0;4835164
0;4837164
0;4839168
0;4841168
0;4843168
0;4845172
0;4847172
0;4849172
0;4851176
0;4853180
0;4855184
0;4857184
0;4859188
0;4861188
0;4863192
0;4865196
0;4867196
0;4869196
0;4871196
0;4873196
0;4875196
0;4877196
0;4879196
0;4881200
0;4883200
0;4885200
0;4887200
0;4889200
0;4891204
0;4893204
0;4895208
0;4897208
0;4899212
0;4901212
0;4903212
0;4905212
0;4907216
0;4909216
0;4911216
0;4913220
0;4915224
0;4917224
0;4919224
0;4921224
0;4923224
0;4925224
1;4927224
2;4929224
4;4931228
4;4933232
12;4935236
17;4937236
20;4939236
22;4941236
24;4943240
27;4945240
29;4947240
32;4949240
35;4951244
38;4953248
42;4955252
45;4957256
49;4959260
49;4961260
52;4963260
57;4965260
61;4967264
66;4969264
70;4971264
74;4973264
78;4975264
82;4977264
86;4979264
90;4981264
92;4983268
95;4985272
96;4987276
96;4989280
95;4991284
95;4993288
94;4995288
91;4997288
88;4999288
83;5001288
79;5003288
74;5005292
68;5007296
62;5009300
56;5011300
50;5013304
45;5015308
40;5017308
35;5019308
30;5021312
26;5023312
27;5025312
23;5027312
20;5029316
17;5031316
14;5033316
12;5035316
10;5037316
8;5039316
6;5041320
4;5043324
3;5045328
2;5047328
0;5049328
0;5051332
0;5053336
0;5055336
0;5057336
0;5059336
0;5061336
0;5063340
0;5065340
0;5067340
0;5069340
0;5071340
0;5073344
0;5075344
0;5077344
0;5079344
0;5081348
0;5083348
0;5085348
0;5087348
0;5089348
0;5091352
0;5093356
0;5095360
0;5097360
0;5099360
0;5101360
0;5103364
0;5105364
0;5107364
0;5109368
0;5111368
0;5113372
0;5115376
0;5117376
0;5119380
0;5121384
0;5123384
0;5125384
0;5127384
0;5129384
0;5131384
2;5133384
5;5135388
7;5137388
10;5139388
11;5141388
11;5143388
12;5145388
13;5147388
14;5149388
15;5151388
16;5153388
16;5155388
17;5157388
18;5159392
18;5161396
19;5163400
20;5165404
20;5167404
21;5169404
21;5171404
21;5173404
21;5175404
21;5177404
20;5179408
19;5181408
17;5183408
16;5185408
16;5187412
15;5189412
13;5191412
11;5193412
9;5195412
6;5197412
5;5199412
3;5201416
2;5203416
1;5205420
0;5207424
0;5209424
0;5211424
0;5213424
0;5215424
0;5217428
0;5219428
0;5221428
0;5223436
0;5225440
0;5227440
0;5229444
0;5231444
0;5233448
0;5235452
0;5237452
0;5239456
0;5241460
0;5243464
0;5245464
0;5247464
0;5249468
0;5251472
0;5253472
0;5255476
0;5257476
0;5259476
0;5261476
0;5263476
0;5265480
0;5267480
0;5269480
0;5271484
0;5273488
0;5275488
0;5277488
0;5279488
0;5281488
0;5283488
0;5285488
0;5287488
0;5289488
0;5291488
0;5293488
0;5295488
0;5297488
0;5299488
0;5301488
0;5303488
0;5305492
0;5307492
0;5309496
0;5311504
0;5313508
0;5315508
0;5317508
0;5319508
0;5321512
0;5323516
0;5325516
0;5327516
0;5329516
2;5331516
3;5333520
6;5335524
10;5337528
13;5339528
13;5341528
16;5343528
17;5345528
17;5347532
18;5349532
20;5351532
21;5353532
23;5355536
24;5357536
26;5359536
28;5361536
30;5363536
31;5365540
33;5367540
34;5369544
35;5371548
36;5373552
37;5375556
37;5377556
37;5379560
38;5381564
37;5383564
36;5385568
34;5387572
32;5389572
30;5391576
28;5393576
25;5395576
22;5397576
18;5399576
15;5401576
12;5403580
9;5405584
7;5407584
5;5409588
2;5411592
3;5413596
1;5415596
0;5417596
0;5419596
0;5421600
0;5423600
0;5425600
0;5427600
0;5429600
0;5431600
0;5433600
0;5435604
0;5437604
0;5439604
0;5441608
0;5443612
0;5445616
0;5447616
0;5449616
0;5451616
0;5453616
0;5455616
0;5457616
0;5459616
0;5461616
0;5463616
0;5465616
0;5467616
0;5469616
0;5471616
0;5473616
0;5475616
0;5477616
0;5479616
0;5481616
0;5483616
0;5485616
0;5487624
0;5489624
0;5491624
0;5493628
0;5495628
0;5497632
0;5499632
0;5501636
0;5503636
0;5505640
0;5507640
0;5509640
0;5511640
0;5513640
0;5515640
0;5517640
0;5519640
0;5521640
0;5523640
0;5525640
2;5527640
4;5529640
8;5531644
13;5533648
18;5535648
20;5537648
23;5539652
22;5541652
25;5543656
27;5545656
30;5547656
33;5549656
36;5551660
39;5553664
43;5555668
46;5557672
50;5559672
54;5561672
58;5563676
63;5565680
67;5567684
71;5569688
76;5571688
76;5573692
81;5575696
84;5577700
88;5579704
91;5581708
94;5583708
95;5585712
96;5587716
96;5589720
95;5591724
93;5593728
90;5595728
86;5597732
82;5599736
77;5601740
71;5603740
66;5605740
66;5607740
60;5609740
54;5611744
49;5613748
48;5615752
38;5617756
34;5619756
29;5621756
25;5623760
22;5625760
18;5627760
16;5629764
13;5631764
11;5633764
9;5635764
7;5637764
7;5639768
6;5641772
4;5643776
3;5645780
1;5647784
0;5649784
0;5651784
0;5653784
0;5655784
0;5657784
0;5659784
0;5661784
0;5663784
0;5665784
0;5667788
0;5669788
0;5671788
0;5673788
0;5675788
0;5677788
0;5679792
0;5681792
0;5683792
0;5685792
0;5687792
0;5689792
0;5691792
0;5693796
0;5695796
0;5697796
0;5699796
0;5701800
0;5703804
0;5705804
0;5707804
0;5709804
0;5711804
0;5713808
0;5715808
0;5717808
0;5719808
0;5721808
0;5723808
0;5725812
0;5727812
1;5729816
3;5731816
5;5733816
6;5735820
8;5737824
10;5739824
11;5741824
12;5743824
13;5745824
13;5747824
15;5749824
14;5751824
16;5753828
17;5755828
18;5757828
19;5759832
20;5761832
20;5763836
20;5765836
21;5767836
21;5769836
21;5771836
21;5773836
21;5775836
20;5777836
20;5779836
18;5781836
17;5783836
16;5785836
14;5787836
12;5789836
10;5791836
8;5793836
6;5795836
4;5797836
5;5799836
2;5801836
1;5803836
0;5805836
0;5807836
0;5809836
0;5811840
0;5813840
0;5815840
0;5817844
0;5819848
0;5821848
0;5823848
0;5825852
0;5827852
0;5829852
0;5831852
0;5833856
0;5835856
0;5837860
0;5839860
0;5841864
0;5843868
0;5845872
0;5847872
0;5849876
0;5851876
0;5853880
0;5855880
0;5857884
0;5859888
0;5861888
0;5863888
0;5865888
0;5867888
0;5869888
0;5871888
0;5873888
0;5875892
0;5877892
0;5879892
0;5881892
0;5883892
0;5885892
0;5887892
0;5889892
0;5891892
0;5893896
0;5895896
0;5897900
0;5899900
0;5901904
0;5903904
0;5905908
0;5907908
0;5909908
0;5911908
0;5913908
0;5915912
0;5917912
0;5919916
0;5921916
0;5923920
0;5925920
1;5927924
2;5929924
3;5931924
6;5933924
10;5935928
12;5937928
14;5939928
15;5941928
16;5943928
18;5945932
19;5947936
20;5949936
23;5951936
24;5953940
26;5955940
28;5957940
29;5959940
29;5961940
31;5963940
33;5965940
34;5967944
35;5969948
36;5971948
37;5973948
37;5975948
38;5977952
37;5979956
37;5981956
35;5983960
34;5985964
31;5987968
29;5989968
26;5991968
26;5993968
23;5995968
20;5997972
16;5999972
13;6001972
10;6003972
8;6005972
6;6007976
3;6009980
2;6011980
0;6013980
0;6015984
0;6017984
0;6019984
0;6021984
0;6023984
0;6025984
0;6027984
0;6029988
0;6031988
0;6033988
0;6035992
0;6037992
0;6039996
0;6041996
0;6043996
0;6046000
0;6048000
0;6050000
0;6052000
0;6054004
0;6056008
0;6058008
0;6060008
0;6062012
0;6064016
0;6066016
0;6068020
0;6070024
0;6072024
0;6074028
0;6076032
0;6078036
0;6080036
0;6082036
0;6084036
0;6086036
0;6088040
0;6090040
0;6092044
0;6094044
0;6096044
0;6098044
0;6100048
0;6102048
0;6104048
0;6106052
0;6108056
0;6110056
0;6112060
0;6114060
0;6116064
0;6118068
0;6120072
0;6122072
0;6124076
2;6126076
5;6128076
8;6130080
13;6132080
18;6134080
21;6136080
22;6138080
25;6140080
27;6142080
30;6144080
32;6146084
36;6148084
39;6150088
42;6152092
46;6154092
46;6156096
50;6158100
54;6160104
54;6162108
63;6164112
67;6166116
72;6168116
76;6170116
80;6172116
84;6174120
88;6176120
91;6178120
94;6180120
96;6182120
97;6184124
96;6186128
96;6188132
95;6190136
93;6192144
91;6194144
87;6196144
82;6198148
77;6200152
71;6202152
66;6204152
60;6206152
54;6208156
48;6210160
43;6212164
38;6214168
33;6216172
29;6218172
25;6220172
25;6222172
22;6224172
19;6226172
16;6228172
13;6230172
11;6232172
9;6234172
7;6236176
5;6238176
3;6240176
2;6242176
1;6244176
0;6246176
0;6248176
0;6250176
0;6252176
0;6254176
0;6256176
0;6258180
0;6260180
0;6262184
0;6264184
0;6266184
0;6268188
0;6270188
0;6272192
0;6274192
0;6276192
0;6278192
0;6280200
0;6282200
0;6284204
0;6286208
0;6288208
0;6290208
0;6292212
0;6294212
0;6296216
0;6298216
0;6300216
0;6302220
0;6304220
0;6306220
0;6308224
0;6310224
0;6312224
0;6314224
0;6316224
0;6318224
0;6320228
0;6322228
0;6324232
0;6326232
1;6328232
4;6330232
6;6332236
9;6334236
10;6336240
11;6338240
12;6340240
13;6342240
14;6344240
15;6346240
16;6348240
16;6350240
17;6352240
18;6354240
19;6356244
19;6358244
20;6360244
21;6362244
21;6364244
21;6366244
22;6368244
21;6370244
21;6372244
20;6374244
20;6376244
19;6378244
17;6380244
17;6382244
15;6384244
13;6386244
11;6388244
10;6390244
7;6392244
6;6394244
4;6396244
2;6398248
1;6400248
0;6402252
0;6404252
0;6406252
0;6408256
0;6410256
0;6412256
0;6414256
0;6416260
0;6418260
0;6420260
0;6422260
0;6424260
0;6426260
0;6428260
0;6430260
0;6432264
0;6434264
0;6436264
0;6438264
0;6440268
0;6442268
0;6444268
0;6446272
0;6448272
0;6450272
0;6452272
0;6454280
0;6456284
0;6458288
0;6460288
0;6462288
0;6464288
0;6466288
0;6468288
0;6470288
0;6472288
0;6474288
0;6476288
0;6478288
0;6480288
0;6482288
0;6484288
0;6486288
0;6488288
0;6490288
0;6492288
0;6494288
0;6496292
0;6498296
0;6500300
0;6502300
0;6504300
0;6506300
0;6508304
0;6510308
0;6512308
0;6514312
0;6516316
0;6518316
0;6520320
0;6522320
0;6524324
2;6526324
4;6528324
7;6530328
11;6532328
13;6534328
14;6536328
15;6538328
17;6540328
17;6542328
19;6544328
20;6546328
22;6548328
24;6550328
25;6552328
27;6554328
28;6556328
30;6558328
32;6560328
33;6562328
35;6564332
36;6566336
37;6568340
37;6570340
38;6572344
38;6574348
38;6576352
38;6578352
36;6580356
35;6582360
33;6584364
31;6586364
27;6588368
25;6590368
22;6592368
19;6594372
15;6596372
12;6598372
9;6600372
7;6602372
5;6604376
2;6606380
2;6608384
1;6610388
0;6612388
0;6614388
0;6616388
0;6618388
0;6620388
0;6622388
0;6624388
0;6626388
0;6628388
0;6630388
0;6632388
0;6634388
0;6636388
0;6638388
0;6640388
0;6642388
0;6644388
0;6646392
0;6648392
0;6650392
0;6652396
0;6654396
0;6656396
0;6658396
0;6660400
0;6662404
0;6664404
0;6666404
0;6668404
0;6670404
0;6672404
0;6674408
0;6676412
0;6678416
0;6680420
0;6682420
0;6684420
0;6686420
0;6688420
0;6690420
0;6692420
0;6694424
0;6696424
0;6698424
0;6700424
0;6702424
0;6704428
0;6706428
0;6708432
0;6710432
0;6712432
0;6714436
0;6716436
0;6718436
1;6720436
3;6722436
6;6724440
11;6726444
17;6728444
20;6730444
21;6732444
24;6734444
24;6736444
26;6738444
28;6740444
31;6742444
34;6744444
38;6746448
41;6748448
44;6750448
49;6752452
52;6754452
56;6756456
61;6758460
65;6760468
70;6762468
74;6764472
78;6766476
83;6768476
83;6770476
87;6772480
90;6774480
93;6776480
95;6778480
96;6780484
97;6782484
96;6784488
95;6786488
92;6788492
89;6790492
84;6792496
80;6794496
75;6796500
69;6798500
63;6800500
63;6802504
57;6804508
51;6806508
45;6808508
40;6810512
35;6812512
31;6814516
27;6816516
23;6818516
20;6820516
17;6822516
15;6824520
12;6826520
10;6828520
8;6830520
6;6832520
6;6834524
5;6836528
3;6838532
2;6840532
1;6842536
0;6844536
0;6846536
0;6848536
0;6850540
0;6852544
0;6854548
0;6856552
0;6858552
0;6860552
0;6862552
0;6864552
0;6866552
0;6868552
0;6870556
0;6872560
0;6874564
0;6876564
0;6878568
0;6880568
0;6882568
0;6884568
0;6886568
0;6888568
0;6890568
0;6892568
0;6894568
0;6896572
0;6898572
0;6900572
0;6902572
0;6904572
0;6906572
0;6908576
0;6910576
0;6912580
0;6914584
0;6916584
0;6918584
0;6920584
0;6922584
3;6924584
5;6926588
7;6928592
7;6930596
10;6932600
11;6934600
12;6936600
13;6938604
14;6940608
14;6942612
15;6944612
16;6946612
17;6948612
18;6950612
19;6952612
20;6954612
20;6956612
21;6958612
21;6960612
21;6962612
21;6964612
21;6966616
21;6968620
21;6970620
20;6972620
19;6974620
18;6976620
16;6978624
16;6980628
12;6982628
10;6984632
8;6986636
7;6988636
5;6990640
3;6992644
1;6994648
1;6996648
0;6998648
0;7000648
0;7002648
0;7004652
0;7006656
0;7008656
0;7010656
0;7012656
0;7014656
0;7016656
0;7018660
0;7020660
0;7022660
0;7024664
0;7026664
0;7028668
0;7030668
0;7032672
0;7034672
0;7036672
0;7038676
0;7040676
0;7042676
0;7044676
0;7046676
0;7048680
0;7050680
0;7052680
0;7054680
0;7056680
0;7058680
0;7060684
0;7062684
0;7064688
0;7066692
0;7068696
0;7070696
0;7072696
0;7074696
0;7076696
0;7078696
0;7080696
0;7082696
0;7084696
0;7086696
0;7088700
0;7090700
0;7092704
0;7094704
0;7096704
0;7098708
0;7100708
0;7102712
0;7104712
0;7106712
0;7108712
0;7110712
0;7112720
0;7114720
0;7116720
0;7118720
1;7120720
3;7122720
3;7124724
5;7126724
10;7128728
13;7130728
14;7132728
15;7134728
17;7136728
18;7138728
20;7140728
21;7142728
23;7144728
24;7146728
26;7148728
28;7150728
29;7152728
31;7154728
31;7156728
33;7158728
34;7160728
35;7162728
37;7164732
37;7166736
38;7168740
38;7170744
38;7172748
36;7174752
35;7176756
33;7178760
31;7180760
28;7182760
25;7184760
22;7186760
19;7188760
19;7190760
16;7192760
13;7194760
10;7196760
7;7198760
5;7200760
3;7202760
1;7204760
0;7206760
0;7208760
0;7210760
0;7212760
0;7214764
0;7216764
0;7218764
0;7220764
0;7222764
0;7224768
0;7226768
0;7228768
0;7230772
0;7232772
0;7234772
0;7236772
0;7238772
0;7240776
0;7242776
0;7244776
0;7246776
0;7248776
0;7250776
0;7252776
0;7254776
0;7256776
0;7258776
0;7260780
0;7262780
0;7264784
0;7266784
0;7268784
0;7270788
0;7272788
0;7274792
0;7276792
0;7278792
0;7280792
0;7282792
0;7284792
0;7286800
0;7288800
0;7290804
0;7292804
0;7294804
0;7296808
0;7298808
0;7300808
0;7302808
0;7304808
0;7306808
0;7308808
0;7310808
0;7312808
0;7314808
3;7316808
2;7318808
5;7320808
10;7322812
15;7324812
19;7326812
21;7328812
23;7330812
26;7332816
28;7334816
31;7336816
34;7338816
37;7340820
40;7342824
44;7344828
47;7346832
51;7348836
51;7350840
56;7352840
60;7354844
64;7356844
69;7358844
73;7360844
78;7362844
82;7364844
86;7366848
90;7368852
92;7370852
95;7372856
96;7374864
97;7376864
97;7378868
95;7380868
93;7382872
93;7384876
89;7386876
85;7388880
85;7390880
75;7392880
70;7394880
64;7396880
58;7398880
52;7400880
46;7402884
41;7404888
36;7406892
32;7408896
28;7410900
24;7412900
20;7414900
20;7416900
17;7418900
15;7420900
12;7422904
10;7424908
8;7426912
7;7428916
5;7430920
3;7432924
2;7434924
1;7436924
0;7438924
0;7440928
0;7442928
0;7444932
0;7446932
0;7448932
0;7450936
0;7452940
0;7454940
0;7456944
0;7458944
0;7460944
0;7462948
0;7464948
0;7466948
0;7468948
0;7470948
0;7472952
0;7474952
0;7476956
0;7478956
0;7480956
0;7482956
0;7484956
0;7486956
0;7488960
0;7490960
0;7492960
0;7494960
0;7496960
0;7498960
0;7500964
0;7502964
0;7504964
0;7506968
0;7508972
0;7510972
0;7512976
0;7514980
0;7516980
0;7518984
3;7520988
5;7522992
7;7524996
7;7526996
11;7528996
12;7530996
13;7532996
13;7534996
14;7536996
15;7538996
16;7540996
17;7542996
17;7544996
18;7546996
19;7548996
20;7550996
20;7552996
21;7554996
21;7556996
22;7558996
22;7560996
22;7562996
21;7564996
20;7566996
19;7568996
18;7570996
17;7572996
15;7574996
15;7576996
13;7578996
11;7580996
9;7582996
6;7584996
5;7586996
3;7589000
2;7591000
1;7593004
0;7595004
0;7597008
0;7599012
0;7601012
0;7603016
0;7605020
0;7607020
0;7609024
0;7611028
0;7613028
0;7615028
0;7617032
0;7619036
0;7621036
0;7623036
0;7625036
0;7627036
0;7629040
0;7631040
0;7633040
0;7635040
0;7637040
0;7639048
0;7641048
0;7643048
0;7645048
0;7647052
0;7649052
0;7651052
0;7653052
0;7655052
0;7657056
0;7659060
0;7661060
0;7663060
0;7665064
0;7667068
0;7669072
0;7671072
0;7673076
0;7675076
0;7677080
0;7679080
0;7681084
0;7683088
0;7685092
0;7687092
0;7689092
0;7691092
0;7693096
0;7695096
0;7697100
0;7699100
0;7701100
0;7703100
0;7705104
0;7707104
0;7709104
0;7711108
0;7713108
0;7715112
2;7717112
2;7719112
6;7721112
10;7723116
13;7725116
14;7727120
15;7729120
17;7731124
18;7733124
20;7735128
21;7737128
21;7739128
23;7741128
25;7743128
27;7745128
29;7747128
31;7749128
32;7751128
34;7753132
36;7755136
37;7757140
38;7759144
39;7761148
40;7763152
40;7765156
40;7767160
39;7769164
38;7771164
37;7773164
36;7775164
33;7777164
31;7779164
27;7781164
24;7783164
21;7785164
18;7787164
15;7789164
12;7791164
9;7793164
6;7795164
4;7797164
4;7799164
1;7801168
1;7803168
0;7805168
0;7807168
0;7809168
0;7811168
0;7813168
0;7815172
0;7817172
0;7819172
0;7821172
0;7823176
0;7825176
0;7827180
0;7829184
0;7831188
0;7833188
0;7835188
0;7837188
0;7839192
0;7841196
0;7843196
0;7845196
0;7847196
0;7849200
0;7851200
0;7853204
0;7855204
0;7857204
0;7859212
0;7861216
0;7863220
0;7865220
0;7867220
0;7869224
0;7871224
0;7873228
0;7875228
0;7877228
0;7879228
0;7881232
0;7883232
0;7885232
0;7887232
0;7889232
0;7891232
0;7893232
0;7895232
0;7897232
0;7899232
0;7901232
0;7903240
0;7905244
0;7907244
0;7909248
0;7911248
3;7913248
6;7915248
10;7917252
16;7919252
19;7921252
21;7923252
24;7925252
26;7927252
29;7929252
31;7931252
31;7933252
34;7935252
34;7937256
41;7939260
44;7941260
48;7943264
52;7945268
56;7947276
60;7949276
65;7951276
69;7953276
74;7955276
78;7957276
82;7959280
86;7961280
89;7963284
89;7965284
93;7967288
95;7969292
96;7971292
97;7973296
96;7975300
95;7977304
92;7979308
89;7981312
85;7983316
80;7985316
75;7987320
69;7989320
63;7991320
57;7993320
52;7995320
51;7997320
46;7999324
41;8001328
36;8003328
31;8005332
27;8007332
23;8009332
20;8011332
17;8013332
14;8015336
12;8017336
10;8019336
8;8021336
6;8023336
5;8025336
3;8027340
2;8029340
2;8031340
1;8033340
0;8035344
0;8037348
0;8039348
0;8041348
0;8043348
0;8045348
0;8047352
0;8049352
0;8051352
0;8053356
0;8055356
0;8057356
0;8059360
0;8061360
0;8063360
0;8065360
0;8067360
0;8069360
0;8071360
0;8073360
0;8075360
0;8077360
0;8079368
0;8081372
0;8083376
0;8085380
0;8087384
0;8089388
0;8091392
0;8093392
0;8095392
0;8097392
0;8099392
0;8101392
0;8103392
0;8105392
0;8107392
0;8109396
0;8111400
0;8113400
3;8115400
5;8117404
8;8119408
10;8121412
11;8123412
12;8125416
12;8127420
13;8129424
13;8131424
14;8133424
15;8135424
17;8137424
18;8139424
19;8141424
19;8143424
20;8145424
20;8147424
21;8149424
21;8151424
22;8153424
22;8155424
22;8157424
21;8159424
21;8161424
20;8163428
19;8165428
18;8167436
16;8169436
15;8171436
12;8173440
10;8175440
8;8177440
6;8179444
4;8181448
2;8183452
2;8185452
1;8187452
0;8189452
0;8191452
0;8193452
0;8195452
0;8197452
0;8199452
0;8201452
0;8203452
0;8205452
0;8207452
0;8209452
0;8211452
0;8213452
0;8215456
0;8217456
0;8219456
0;8221456
0;8223456
0;8225456
0;8227456
0;8229456
0;8231456
0;8233456
0;8235456
0;8237456
0;8239456
0;8241456
0;8243456
0;8245460
0;8247460
0;8249460
0;8251460
0;8253460
0;8255464
0;8257464
0;8259464
0;8261464
0;8263464
0;8265464
0;8267464
0;8269464
0;8271464
0;8273464
0;8275464
0;8277464
0;8279464
0;8281464
0;8283464
0;8285464
0;8287464
0;8289464
0;8291464
0;8293464
0;8295464
0;8297468
0;8299468
0;8301472
0;8303472
0;8305472
0;8307472
0;8309472
2;8311472
4;8313472
7;8315476
11;8317476
12;8319476
13;8321476
15;8323476
16;8325476
17;8327480
19;8329484
20;8331484
22;8333484
24;8335484
26;8337484
27;8339484
29;8341484
31;8343488
31;8345488
34;8347488
35;8349492
35;8351496
36;8353496
37;8355500
38;8357504
39;8359508
38;8361508
38;8363512
37;8365516
35;8367520
33;8369524
31;8371524
28;8373524
25;8375524
22;8377524
18;8379528
15;8381532
15;8383532
11;8385536
9;8387540
6;8389544
4;8391544
2;8393548
1;8395548
0;8397548
0;8399548
0;8401548
0;8403548
0;8405548
0;8407548
0;8409548
0;8411548
0;8413552
0;8415552
0;8417552
0;8419552
0;8421552
0;8423556
0;8425556
0;8427560
0;8429560
0;8431564
0;8433564
0;8435564
0;8437568
0;8439568
0;8441568
0;8443568
0;8445572
0;8447572
0;8449576
0;8451576
0;8453576
0;8455576
0;8457576
0;8459576
0;8461576
0;8463576
0;8465580
0;8467580
0;8469580
0;8471584
0;8473584
0;8475584
0;8477584
0;8479584
0;8481588
0;8483592
0;8485592
0;8487592
0;8489596
0;8491596
0;8493600
0;8495600
0;8497604
0;8499604
0;8501604
0;8503604
2;8505604
5;8507608
8;8509612
13;8511616
13;8513616
18;8515616
20;8517616
22;8519616
25;8521616
27;8523620
30;8525620
33;8527620
36;8529624
39;8531628
43;8533628
47;8535632
50;8537636
54;8539640
59;8541644
63;8543648
63;8545652
68;8547652
72;8549652
76;8551652
81;8553656
85;8555656
88;8557656
92;8559660
95;8561668
96;8563672
97;8565672
97;8567672
96;8569676
94;8571680
90;8573680
87;8575680
87;8577684
82;8579684
77;8581684
71;8583684
66;8585684
60;8587684
54;8589688
49;8591692
44;8593696
39;8595696
34;8597700
30;8599704
26;8601704
23;8603708
19;8605712
17;8607712
17;8609712
14;8611712
12;8613712
10;8615712
8;8617712
8;8619716
5;8621716
3;8623720
2;8625720
1;8627724
0;8629724
0;8631724
0;8633728
0;8635728
0;8637728
0;8639728
0;8641728
0;8643728
0;8645728
0;8647728
0;8649736
0;8651740
0;8653740
0;8655744
0;8657744
0;8659744
0;8661744
0;8663748
0;8665748
0;8667748
0;8669752
0;8671752
0;8673752
0;8675752
0;8677752
0;8679756
0;8681760
0;8683760
0;8685760
0;8687760
0;8689760
0;8691760
0;8693768
0;8695768
0;8697768
0;8699772
0;8701772
0;8703772
0;8705772
0;8707772
0;8709772
0;8711772
0;8713772
0;8715772
0;8717776
0;8719776
0;8721776
0;8723776
0;8725780
0;8727784
0;8729784
1;8731784
2;8733784
2;8735788
2;8737788
3;8739788
3;8741788
4;8743788
5;8745792
5;8747796
5;8749800
6;8751804
6;8753808
6;8755812
6;8757812
6;8759816
6;8761816
7;8763816
7;8765816
7;8767820
7;8769820
7;8771820
7;8773820
7;8775820
7;8777820
7;8779820
7;8781820
7;8783820
7;8785820
7;8787820
7;8789820
6;8791824
6;8793824
6;8795824
6;8797824
6;8799828
6;8801828
6;8803832
5;8805836
5;8807840
5;8809840
4;8811844
4;8813848
4;8815852
3;8817856
3;8819856
2;8821856
2;8823856
2;8825864
2;8827864
1;8829864
2;8831864
1;8833868
1;8835868
1;8837868
1;8839868
1;8841868
1;8843868
0;8845868
1;8847868
0;8849868
0;8851868
0;8853868
1;8855868
0;8857868
0;8859868
0;8861868
0;8863868
0;8865868
0;8867868
1;8869868
0;8871868
0;8873872
0;8875872
0;8877872
0;8879872
0;8881872
0;8883872
0;8885872
0;8887872
0;8889876
0;8891876
0;8893876
0;8895876
0;8897880
0;8899880
0;8901880
0;8903880
0;8905880
0;8907884
0;8909884
0;8911888
0;8913892
0;8915896
0;8917900
0;8919904
0;8921904
0;8923904
0;8925908
0;8927908
0;8929912
0;8931912
0;8933912
0;8935916
0;8937920
0;8939920
0;8941924
0;8943924
0;8945924
0;8947924
0;8949924
0;8951928
0;8953932
0;8955932
0;8957932
0;8959932
0;8961936
0;8963936
0;8965936
0;8967936
0;8969936
0;8971936
0;8973936
0;8975936
0;8977936
0;8979936
0;8981936
0;8983936
0;8985940
0;8987940
0;8989944
0;8991944
0;8993944
0;8995944
0;8997944
0;8999952
0;9001956
0;9003960
0;9005960
0;9007960
0;9009960
0;9011964
0;9013964
0;9015964
0;9017964
0;9019968
0;9021968
0;9023968
0;9025968
0;9027968
0;9029968
0;9031968
0;9033972
0;9035972
0;9037972
0;9039972
0;9041972
0;9043980
0;9045984
0;9047988
0;9049992
0;9051992
0;9053996
0;9055996
0;9058000
0;9060000
0;9062000
0;9064000
0;9066000
0;9068000
0;9070000
0;9072000
0;9074000
0;9076000
0;9078000
0;9080000
0;9082000
0;9084000
0;9086000
0;9088008
0;9090012
0;9092016
0;9094016
0;9096016
0;9098016
0;9100016
0;9102016
0;9104016
0;9106016
0;9108016
0;9110016
0;9112016
0;9114016
0;9116016
0;9118016
0;9120016
0;9122016
0;9124016
0;9126016
0;9128016
1;9130016
0;9132016
0;9134020
0;9136024
0;9138024
0;9140024
0;9142024
0;9144024
0;9146028
0;9148028
0;9150028
0;9152028
0;9154028
0;9156028
0;9158028
0;9160028
0;9162028
0;9164028
0;9166028
0;9168028
1;9170028
0;9172028
1;9174032
0;9176032
0;9178032
1;9180036
1;9182036
0;9184036
0;9186036
1;9188036
0;9190036
1;9192036
0;9194036
0;9196036
0;9198036
1;9200036
0;9202036
0;9204036
0;9206036
0;9208036
0;9210036
0;9212036
0;9214036
0;9216036
0;9218036
0;9220036
1;9222040
0;9224040
0;9226040
0;9228040
1;9230040
1;9232040
0;9234044
0;9236044
0;9238044
0;9240044
0;9242044
1;9244044
1;9246044
0;9248044
0;9250044
0;9252044
0;9254044
0;9256044
0;9258044
0;9260048
1;9262048
0;9264048
0;9266048
1;9268048
0;9270048
1;9272048
0;9274048
0;9276048
0;9278048
0;9280048
0;9282048
0;9284048
0;9286048
0;9288048
1;9290048
0;9292048
0;9294048
1;9296048
0;9298052
1;9300052
0;9302052
1;9304056
0;9306056
1;9308056
0;9310056
0;9312056
1;9314056
0;9316056
0;9318056
1;9320056
1;9322056
1;9324056
0;9326056
1;9328056
0;9330056
0;9332056
0;9334056
0;9336056
0;9338056
1;9340056
0;9342056
0;9344056
1;9346064
0;9348064
1;9350064
1;9352064
1;9354064
1;9356064
0;9358064
0;9360064
0;9362064
0;9364064
1;9366064
0;9368064
0;9370064
0;9372064
0;9374064
1;9376064
0;9378064
0;9380064
0;9382064
1;9384064
0;9386064
0;9388064
0;9390068
1;9392072
1;9394072
1;9396072
0;9398072
0;9400072
1;9402072
0;9404072
1;9406072
0;9408072
0;9410072
1;9412072
0;9414072
0;9416072
0;9418072
1;9420072
0;9422072
0;9424072
1;9426072
1;9428072
1;9430072
0;9432080
0;9434084
1;9436084
1;9438084
0;9440084
0;9442084
0;9444084
0;9446084
0;9448084
0;9450084
0;9452084
1;9454084
1;9456084
1;9458084
0;9460084
1;9462084
0;9464084
1;9466084
1;9468084
0;9470084
1;9472084
0;9474084
1;9476084
0;9478084
0;9480088
1;9482088
0;9484088
1;9486088
0;9488088
1;9490088
1;9492088
0;9494088
1;9496088
0;9498088
1;9500088
0;9502088
