0;4834608
0;4836608
0;4838608
0;4840608
0;4842608
0;4844608
0;4846608
0;4848612
0;4850612
0;4852612
0;4854612
0;4856612
0;4858616
0;4860616
0;4862620
0;4864624
0;4866624
0;4868624
0;4870624
0;4872624
0;4874624
0;4876624
0;4878624
0;4880624
0;4882624
4;4884624
7;4886628
12;4888632
17;4890640
19;4892640
21;4894640
23;4896640
25;4898644
25;4900644
27;4902644
30;4904644
33;4906644
35;4908644
38;4910644
42;4912648
45;4914652
49;4916656
52;4918656
56;4920660
60;4922660
64;4924664
68;4926664
72;4928664
76;4930664
79;4932664
79;4934672
83;4936676
86;4938680
88;4940684
90;4942684
91;4944688
91;4946688
91;4948688
90;4950688
87;4952692
84;4954692
81;4956692
77;4958692
72;4960696
67;4962696
61;4964700
62;4966704
56;4968708
51;4970712
45;4972716
41;4974720
36;4976724
32;4978728
28;4980728
24;4982732
21;4984732
18;4986732
15;4988732
13;4990732
13;4992732
9;4994732
7;4996732
7;4998736
5;5000740
4;5002744
2;5004748
1;5006748
0;5008748
0;5010748
0;5012752
0;5014752
0;5016756
0;5018756
0;5020756
0;5022756
0;5024756
0;5026756
0;5028756
0;5030756
0;5032756
0;5034760
0;5036760
0;5038760
0;5040760
0;5042760
0;5044760
0;5046764
0;5048764
0;5050764
0;5052768
0;5054768
0;5056772
0;5058772
0;5060772
0;5062776
0;5064776
0;5066780
0;5068784
0;5070784
0;5072784
0;5074788
0;5076788
0;5078792
0;5080796
0;5082796
0;5084800
0;5086800
0;5088800
0;5090800
2;5092800
1;5094804
4;5096804
7;5098808
12;5100808
17;5102808
20;5104808
21;5106808
24;5108808
26;5110808
28;5112812
31;5114812
33;5116816
37;5118816
39;5120816
43;5122816
46;5124816
46;5126820
50;5128820
50;5130824
57;5132824
62;5134828
66;5136828
70;5138828
73;5140832
77;5142832
81;5144832
84;5146832
87;5148832
89;5150832
91;5152832
91;5154836
91;5156840
91;5158844
91;5160844
88;5162848
86;5164848
83;5166848
78;5168848
74;5170848
69;5172852
64;5174852
59;5176852
53;5178856
48;5180860
43;5182864
38;5184868
34;5186872
29;5188876
26;5190876
26;5192876
22;5194876
19;5196876
16;5198876
14;5200876
11;5202880
9;5204880
7;5206880
6;5208884
4;5210888
3;5212888
2;5214892
0;5216896
0;5218896
0;5220896
0;5222896
0;5224896
0;5226896
0;5228896
0;5230896
0;5232896
0;5234896
0;5236900
0;5238904
0;5240904
0;5242904
0;5244904
0;5246908
0;5248912
0;5250912
0;5252912
0;5254912
0;5256912
0;5258912
0;5260912
0;5262912
0;5264912
0;5266916
0;5268916
0;5270916
0;5272920
0;5274920
0;5276920
0;5278920
0;5280920
0;5282920
0;5284920
0;5286928
0;5288928
0;5290928
0;5292932
0;5294932
0;5296932
0;5298932
0;5300932
0;5302932
3;5304932
5;5306932
9;5308936
15;5310936
18;5312936
20;5314936
22;5316936
24;5318936
24;5320936
26;5322936
29;5324936
31;5326940
34;5328940
37;5330948
40;5332952
44;5334956
47;5336960
51;5338964
54;5340964
59;5342968
63;5344972
67;5346976
70;5348976
74;5350976
74;5352976
78;5354976
81;5356976
84;5358976
86;5360980
88;5362980
89;5364984
90;5366984
90;5368984
89;5370984
86;5372984
83;5374992
80;5376996
76;5379000
71;5381004
66;5383004
66;5385004
61;5387004
56;5389008
50;5391012
45;5393016
40;5395016
36;5397020
31;5399024
28;5401024
27;5403024
21;5405024
18;5407024
15;5409024
13;5411024
10;5413024
8;5415024
9;5417024
6;5419024
5;5421024
4;5423024
2;5425024
1;5427024
0;5429024
0;5431024
0;5433024
0;5435024
0;5437024
0;5439024
0;5441028
0;5443032
0;5445032
0;5447032
0;5449032
0;5451032
0;5453032
0;5455032
0;5457032
0;5459032
0;5461032
0;5463036
0;5465036
0;5467036
0;5469040
0;5471040
0;5473044
0;5475044
0;5477044
0;5479048
0;5481048
0;5483048
0;5485048
0;5487048
0;5489048
0;5491048
0;5493048
0;5495048
0;5497048
0;5499048
0;5501052
0;5503052
0;5505056
0;5507060
0;5509060
0;5511064
1;5513068
1;5515068
5;5517068
8;5519072
14;5521072
18;5523072
20;5525072
21;5527072
22;5529072
24;5531072
26;5533076
27;5535076
28;5537076
29;5539076
31;5541076
33;5543076
34;5545080
35;5547080
36;5549084
38;5551084
40;5553084
42;5555084
43;5557088
45;5559092
46;5561096
47;5563100
48;5565104
48;5567108
48;5569112
48;5571116
48;5573120
46;5575124
45;5577124
45;5579128
43;5581132
41;5583136
38;5585140
35;5587144
31;5589148
28;5591148
24;5593148
21;5595152
17;5597152
14;5599152
11;5601156
9;5603156
6;5605156
4;5607160
2;5609164
2;5611164
0;5613164
0;5615164
0;5617168
0;5619168
0;5621172
0;5623176
0;5625180
0;5627180
0;5629184
0;5631184
0;5633184
0;5635184
0;5637184
0;5639184
0;5641184
0;5643188
0;5645188
0;5647188
0;5649188
0;5651188
0;5653188
0;5655188
0;5657192
0;5659192
0;5661192
0;5663192
0;5665192
0;5667192
0;5669196
0;5671196
0;5673200
0;5675200
0;5677200
0;5679200
0;5681200
0;5683204
0;5685208
0;5687212
0;5689216
0;5691216
0;5693216
0;5695216
0;5697220
0;5699220
0;5701220
0;5703220
0;5705220
0;5707220
0;5709220
0;5711224
0;5713224
0;5715224
0;5717224
0;5719224
0;5721224
0;5723224
2;5725224
5;5727224
10;5729224
15;5731224
19;5733228
20;5735228
21;5737228
21;5739228
22;5741228
22;5743228
23;5745228
24;5747228
26;5749228
27;5751228
27;5753228
28;5755228
30;5757228
31;5759228
32;5761228
33;5763232
34;5765236
35;5767236
35;5769240
35;5771240
36;5773240
36;5775240
36;5777244
36;5779248
35;5781248
34;5783252
32;5785256
31;5787260
28;5789260
26;5791260
24;5793260
21;5795260
18;5797260
15;5799260
13;5801260
13;5803260
10;5805260
7;5807260
5;5809260
3;5811264
3;5813264
0;5815264
0;5817264
0;5819264
0;5821264
0;5823264
0;5825268
0;5827268
0;5829272
0;5831272
0;5833272
0;5835276
0;5837276
0;5839280
0;5841284
0;5843284
0;5845284
0;5847288
0;5849288
0;5851288
0;5853288
0;5855288
0;5857296
0;5859300
0;5861300
0;5863300
0;5865304
0;5867304
0;5869304
0;5871304
0;5873308
0;5875308
0;5877312
0;5879316
0;5881320
0;5883324
0;5885324
0;5887328
0;5889332
0;5891332
0;5893332
0;5895336
0;5897336
0;5899336
0;5901336
0;5903340
0;5905340
0;5907340
0;5909340
0;5911344
0;5913344
0;5915344
0;5917344
0;5919344
0;5921344
0;5923344
0;5925344
0;5927344
0;5929344
0;5931344
0;5933344
2;5935348
4;5937352
8;5939356
13;5941360
18;5943360
20;5945364
21;5947364
22;5949364
26;5951364
28;5953364
31;5955364
34;5957364
36;5959368
39;5961372
43;5963376
43;5965380
46;5967384
50;5969388
53;5971388
57;5973392
61;5975396
65;5977396
69;5979396
72;5981396
76;5983396
79;5985400
82;5987400
84;5989400
86;5991404
87;5993404
88;5995408
88;5997408
87;5999408
86;6001412
84;6003416
81;6005416
77;6007416
72;6009420
68;6011424
63;6013424
57;6015424
51;6017428
46;6019428
41;6021432
36;6023436
31;6025440
27;6027440
27;6029440
23;6031440
20;6033440
17;6035440
14;6037440
11;6039444
9;6041448
7;6043452
5;6045456
3;6047460
2;6049460
1;6051464
0;6053464
0;6055464
0;6057464
0;6059468
0;6061468
0;6063472
0;6065476
0;6067476
0;6069476
0;6071480
0;6073480
0;6075484
0;6077484
0;6079484
0;6081488
0;6083488
0;6085488
0;6087488
0;6089492
0;6091492
0;6093496
0;6095496
0;6097496
0;6099500
0;6101504
0;6103504
0;6105508
0;6107508
0;6109512
0;6111512
0;6113516
0;6115520
0;6117520
0;6119520
0;6121524
0;6123532
0;6125532
0;6127532
0;6129532
0;6131536
0;6133540
0;6135544
0;6137544
0;6139544
0;6141548
0;6143552
1;6145556
4;6147556
6;6149560
10;6151564
14;6153564
15;6155564
17;6157564
17;6159564
18;6161568
19;6163572
21;6165572
23;6167572
25;6169572
27;6171576
29;6173580
31;6175580
33;6177580
35;6179584
38;6181588
40;6183592
42;6185596
44;6187600
46;6189604
46;6191604
48;6193608
49;6195612
51;6197616
52;6199620
53;6201624
54;6203624
53;6205628
52;6207632
52;6209636
50;6211640
48;6213648
45;6215648
42;6217648
38;6219648
38;6221652
38;6223656
31;6225660
27;6227660
24;6229660
20;6231660
17;6233660
14;6235660
11;6237660
9;6239660
6;6241664
5;6243668
3;6245672
2;6247672
0;6249676
0;6251676
0;6253676
0;6255676
0;6257684
0;6259684
0;6261684
0;6263684
0;6265684
0;6267688
0;6269688
0;6271688
0;6273688
0;6275688
0;6277688
0;6279688
0;6281688
0;6283688
0;6285688
0;6287688
0;6289688
0;6291688
0;6293692
0;6295692
0;6297696
0;6299696
0;6301704
0;6303704
0;6305704
0;6307704
0;6309704
0;6311708
0;6313712
0;6315716
0;6317716
0;6319716
0;6321720
0;6323724
0;6325724
0;6327728
0;6329728
0;6331728
0;6333728
0;6335728
0;6337732
0;6339732
0;6341736
0;6343740
0;6345744
0;6347744
0;6349744
0;6351748
0;6353748
1;6355752
3;6357752
3;6359752
9;6361752
12;6363752
12;6365752
12;6367752
12;6369752
13;6371752
13;6373752
13;6375752
13;6377752
12;6379752
13;6381752
12;6383752
12;6385752
12;6387752
12;6389756
11;6391760
11;6393764
10;6395768
9;6397768
9;6399768
8;6401772
6;6403772
5;6405776
4;6407776
3;6409776
2;6411780
1;6413784
1;6415784
0;6417784
0;6419784
0;6421784
0;6423784
0;6425784
0;6427784
0;6429784
0;6431784
0;6433788
0;6435788
0;6437792
0;6439796
0;6441796
0;6443796
0;6445800
0;6447800
0;6449804
0;6451804
0;6453808
0;6455808
0;6457808
0;6459808
0;6461808
0;6463808
0;6465812
0;6467812
0;6469812
0;6471816
0;6473816
0;6475816
0;6477820
0;6479820
0;6481820
0;6483820
0;6485820
0;6487820
0;6489820
0;6491820
0;6493824
0;6495824
0;6497824
0;6499824
0;6501824
0;6503824
0;6505824
0;6507828
0;6509828
0;6511828
0;6513832
0;6515832
0;6517836
0;6519836
0;6521836
0;6523836
0;6525840
0;6527840
0;6529840
0;6531840
0;6533840
0;6535844
0;6537844
0;6539844
0;6541844
0;6543848
0;6545852
0;6547856
0;6549856
0;6551856
0;6553856
0;6555856
2;6557860
4;6559864
9;6561868
14;6563868
17;6565868
19;6567868
21;6569868
23;6571872
26;6573872
28;6575872
31;6577872
31;6579872
34;6581872
36;6583876
40;6585880
43;6587884
47;6589888
51;6591892
55;6593896
58;6595896
63;6597896
67;6599896
70;6601896
75;6603896
78;6605896
81;6607896
84;6609900
84;6611904
86;6613908
88;6615908
88;6617908
88;6619908
86;6621912
84;6623916
81;6625916
77;6627916
73;6629920
73;6631920
62;6633920
56;6635924
50;6637928
45;6639932
40;6641936
40;6643940
35;6645940
30;6647940
26;6649940
22;6651940
19;6653940
16;6655940
13;6657944
10;6659944
8;6661944
6;6663944
4;6665948
3;6667952
1;6669952
0;6671952
0;6673952
0;6675952
0;6677952
0;6679952
0;6681956
0;6683956
0;6685956
0;6687960
0;6689960
0;6691964
0;6693964
0;6695968
0;6697968
0;6699968
0;6701972
0;6703976
0;6705980
0;6707980
0;6709980
0;6711980
0;6713984
0;6715984
0;6717988
0;6719988
0;6721992
0;6723996
0;6726000
0;6728000
0;6730000
0;6732000
0;6734000
0;6736000
0;6738004
0;6740004
0;6742004
0;6744004
0;6746004
0;6748008
0;6750008
0;6752008
0;6754008
0;6756008
0;6758008
0;6760008
1;6762008
4;6764012
6;6766016
6;6768020
12;6770020
13;6772020
13;6774020
15;6776020
16;6778020
18;6780020
19;6782020
21;6784020
23;6786020
24;6788020
26;6790020
28;6792020
30;6794020
32;6796020
34;6798020
36;6800024
37;6802024
38;6804024
39;6806028
41;6808028
42;6810032
43;6812032
44;6814036
45;6816040
45;6818040
44;6820044
43;6822048
41;6824052
38;6826056
35;6828060
31;6830060
28;6832060
24;6834060
21;6836060
21;6838060
18;6840060
15;6842064
12;6844064
9;6846064
6;6848064
5;6850068
3;6852072
1;6854076
0;6856076
0;6858080
0;6860080
0;6862080
0;6864080
0;6866080
0;6868080
0;6870080
0;6872080
0;6874080
0;6876080
0;6878080
0;6880084
0;6882088
0;6884088
0;6886088
0;6888088
0;6890088
0;6892088
0;6894088
0;6896088
0;6898088
0;6900088
0;6902088
0;6904088
0;6906088
0;6908088
0;6910088
0;6912092
0;6914092
0;6916100
0;6918100
0;6920100
0;6922104
0;6924104
0;6926104
0;6928104
0;6930104
0;6932104
0;6934104
0;6936104
0;6938104
0;6940104
0;6942104
0;6944104
0;6946104
0;6948104
0;6950104
0;6952108
0;6954108
0;6956112
0;6958112
0;6960112
0;6962116
0;6964120
0;6966120
2;6968120
3;6970124
5;6972128
9;6974132
11;6976132
12;6978132
12;6980132
12;6982132
12;6984132
13;6986132
13;6988132
13;6990132
14;6992132
14;6994132
14;6996132
14;6998132
14;7000132
14;7002132
14;7004136
14;7006140
13;7008140
13;7010140
12;7012140
11;7014140
10;7016140
9;7018140
7;7020140
6;7022144
4;7024148
3;7026152
2;7028152
2;7030156
1;7032156
0;7034156
0;7036160
0;7038160
0;7040160
0;7042160
0;7044160
0;7046160
0;7048164
0;7050164
0;7052164
0;7054164
0;7056168
0;7058168
0;7060168
0;7062168
0;7064168
0;7066168
0;7068168
0;7070168
0;7072168
0;7074168
0;7076168
0;7078168
0;7080168
0;7082172
0;7084172
0;7086172
0;7088176
0;7090184
0;7092188
0;7094188
0;7096188
0;7098188
0;7100188
0;7102192
0;7104192
0;7106192
0;7108196
0;7110196
0;7112196
0;7114196
0;7116196
0;7118200
0;7120200
0;7122200
0;7124200
0;7126204
0;7128204
0;7130204
0;7132208
0;7134216
0;7136216
0;7138220
0;7140220
0;7142220
0;7144224
0;7146224
0;7148224
0;7150224
0;7152228
0;7154232
0;7156232
0;7158232
0;7160232
0;7162232
0;7164232
0;7166236
3;7168236
5;7170240
9;7172240
15;7174240
18;7176240
17;7178248
21;7180248
24;7182248
26;7184248
29;7186248
31;7188248
31;7190248
34;7192248
37;7194252
40;7196256
43;7198260
47;7200264
50;7202264
54;7204268
58;7206272
61;7208276
65;7210280
68;7212280
72;7214280
75;7216280
77;7218280
80;7220280
79;7222288
81;7224292
81;7226296
82;7228300
81;7230300
79;7232304
77;7234304
74;7236308
70;7238308
65;7240312
60;7242312
55;7244316
50;7246320
44;7248324
39;7250328
35;7252332
30;7254336
30;7256336
26;7258336
22;7260336
19;7262340
16;7264340
13;7266340
11;7268344
8;7270348
6;7272352
4;7274352
3;7276356
2;7278356
0;7280360
0;7282360
0;7284360
0;7286360
0;7288360
0;7290360
0;7292360
0;7294360
0;7296364
0;7298364
0;7300368
0;7302368
0;7304368
0;7306368
0;7308368
0;7310368
0;7312368
0;7314368
0;7316368
0;7318372
0;7320372
0;7322376
0;7324376
0;7326380
0;7328384
0;7330384
0;7332384
0;7334384
0;7336384
0;7338384
0;7340388
0;7342388
0;7344388
0;7346388
0;7348392
0;7350396
0;7352400
0;7354400
0;7356404
0;7358404
0;7360408
0;7362408
0;7364408
0;7366408
0;7368408
0;7370412
3;7372412
5;7374412
8;7376416
11;7378416
13;7380416
13;7382416
14;7384416
15;7386416
17;7388416
18;7390416
19;7392420
20;7394420
22;7396420
24;7398420
24;7400420
26;7402420
27;7404420
29;7406420
30;7408420
31;7410420
32;7412420
33;7414424
33;7416428
33;7418432
34;7420432
33;7422436
33;7424436
32;7426440
31;7428444
29;7430444
27;7432444
25;7434444
22;7436444
20;7438444
17;7440444
14;7442448
11;7444448
8;7446452
9;7448456
6;7450456
6;7452460
2;7454460
1;7456460
0;7458460
0;7460460
0;7462460
0;7464460
0;7466460
0;7468460
0;7470460
0;7472460
0;7474460
0;7476460
0;7478464
0;7480464
0;7482464
0;7484468
0;7486476
0;7488476
0;7490480
0;7492484
0;7494488
0;7496488
0;7498488
0;7500488
0;7502492
0;7504492
0;7506496
0;7508500
0;7510504
0;7512508
0;7514512
0;7516516
0;7518516
0;7520520
0;7522524
0;7524524
0;7526524
0;7528528
0;7530528
0;7532532
0;7534536
0;7536536
0;7538536
0;7540536
0;7542536
0;7544540
0;7546540
0;7548544
0;7550544
0;7552544
0;7554544
0;7556548
0;7558548
0;7560552
0;7562552
0;7564556
0;7566560
0;7568564
0;7570564
0;7572568
2;7574568
3;7576568
3;7578568
6;7580568
9;7582568
10;7584568
11;7586568
10;7588568
12;7590568
12;7592568
13;7594568
14;7596568
14;7598568
15;7600568
16;7602568
16;7604568
17;7606568
16;7608568
16;7610572
16;7612572
16;7614572
16;7616572
16;7618576
15;7620576
14;7622580
13;7624584
12;7626584
11;7628584
9;7630584
8;7632584
6;7634588
4;7636592
3;7638596
2;7640596
2;7642596
0;7644600
0;7646600
0;7648600
0;7650600
0;7652600
0;7654600
0;7656600
0;7658600
0;7660600
0;7662608
0;7664608
0;7666608
0;7668608
0;7670612
0;7672612
0;7674616
0;7676616
0;7678620
0;7680624
0;7682624
0;7684624
0;7686624
0;7688624
0;7690624
0;7692624
0;7694628
0;7696632
0;7698636
0;7700640
0;7702640
0;7704640
0;7706640
0;7708640
0;7710640
0;7712644
0;7714644
0;7716644
0;7718648
0;7720648
0;7722648
0;7724648
0;7726648
0;7728648
0;7730648
0;7732652
0;7734652
0;7736656
0;7738656
0;7740660
0;7742660
0;7744660
0;7746660
0;7748660
0;7750668
0;7752668
0;7754668
0;7756668
0;7758668
0;7760672
0;7762672
0;7764676
0;7766676
0;7768680
0;7770680
1;7772684
4;7774684
6;7776688
11;7778692
16;7780692
18;7782692
20;7784696
22;7786700
25;7788700
27;7790700
30;7792700
32;7794704
35;7796704
38;7798708
42;7800708
42;7802712
46;7804716
49;7806720
53;7808724
57;7810728
62;7812732
66;7814732
70;7816732
74;7818736
78;7820740
81;7822740
84;7824740
87;7826740
88;7828740
89;7830744
90;7832748
89;7834752
88;7836752
86;7838756
84;7840760
80;7842764
75;7844768
70;7846772
65;7848776
59;7850776
53;7852780
48;7854780
42;7856784
38;7858788
37;7860792
28;7862796
24;7864796
20;7866796
20;7868796
17;7870796
14;7872796
12;7874796
9;7876796
7;7878800
5;7880804
4;7882808
2;7884816
1;7886816
0;7888816
0;7890820
0;7892824
0;7894824
0;7896824
0;7898824
0;7900824
0;7902824
0;7904824
0;7906824
0;7908824
0;7910824
0;7912824
0;7914824
0;7916828
0;7918832
0;7920836
0;7922836
0;7924836
0;7926836
0;7928844
0;7930844
0;7932848
0;7934852
0;7936852
0;7938852
0;7940852
0;7942856
0;7944856
0;7946856
0;7948860
0;7950860
0;7952860
0;7954864
0;7956868
0;7958872
0;7960876
0;7962876
0;7964880
0;7966880
0;7968884
0;7970884
0;7972884
0;7974884
2;7976884
5;7978884
8;7980888
12;7982892
13;7984892
15;7986892
16;7988896
17;7990900
19;7992900
20;7994900
20;7996900
20;7998900
23;8000900
24;8002904
26;8004904
28;8006904
29;8008904
31;8010904
32;8012904
33;8014908
34;8016912
35;8018916
36;8020916
37;8022916
36;8024920
36;8026924
36;8028928
35;8030928
33;8032932
31;8034936
28;8036936
26;8038936
23;8040940
20;8042944
17;8044948
13;8046948
11;8048948
8;8050948
6;8052952
4;8054956
2;8056960
1;8058964
0;8060964
0;8062968
0;8064972
0;8066976
0;8068976
0;8070976
0;8072980
0;8074984
0;8076984
0;8078984
0;8080988
0;8082988
0;8084992
0;8086992
0;8088996
0;8090996
0;8092996
0;8094996
0;8097000
0;8099000
0;8101000
0;8103000
0;8105000
0;8107004
0;8109008
0;8111012
0;8113016
0;8115016
0;8117020
0;8119020
0;8121024
0;8123024
0;8125024
0;8127028
0;8129028
0;8131028
0;8133028
0;8135028
0;8137028
0;8139028
0;8141028
0;8143028
0;8145028
0;8147028
0;8149032
0;8151032
0;8153032
0;8155032
0;8157032
0;8159032
0;8161036
0;8163040
0;8165040
0;8167040
0;8169040
0;8171040
0;8173044
0;8175044
0;8177048
2;8179048
4;8181048
6;8183052
10;8185052
11;8187052
11;8189052
11;8191052
12;8193056
13;8195056
14;8197056
15;8199056
15;8201056
16;8203056
17;8205060
17;8207064
18;8209068
19;8211068
19;8213068
19;8215072
19;8217076
19;8219076
19;8221076
19;8223076
18;8225076
18;8227080
17;8229084
15;8231088
14;8233088
13;8235088
10;8237088
9;8239088
7;8241092
5;8243096
3;8245096
2;8247100
0;8249100
0;8251100
0;8253100
0;8255100
0;8257100
0;8259100
0;8261104
0;8263104
0;8265104
0;8267104
0;8269104
0;8271108
0;8273108
0;8275108
0;8277112
0;8279116
0;8281116
0;8283116
0;8285116
0;8287116
0;8289120
0;8291120
0;8293120
0;8295120
0;8297120
0;8299120
0;8301124
0;8303124
0;8305128
0;8307128
0;8309132
0;8311132
0;8313132
0;8315136
0;8317140
0;8319140
0;8321140
0;8323140
0;8325140
0;8327140
0;8329144
0;8331148
0;8333148
0;8335148
0;8337152
0;8339152
0;8341156
0;8343156
0;8345156
0;8347156
0;8349160
0;8351160
0;8353160
0;8355160
0;8357160
0;8359160
0;8361160
0;8363160
0;8365164
0;8367168
0;8369172
0;8371172
0;8373176
1;8375176
3;8377176
6;8379180
10;8381184
10;8383184
16;8385184
18;8387184
20;8389188
22;8391188
24;8393188
27;8395188
29;8397188
32;8399188
35;8401188
38;8403192
42;8405196
42;8407200
49;8409200
53;8411204
57;8413204
57;8415204
61;8417204
66;8419204
70;8421204
74;8423204
78;8425204
81;8427204
84;8429204
87;8431204
89;8433208
90;8435208
90;8437208
89;8439212
88;8441212
84;8443212
81;8445212
81;8447216
77;8449216
72;8451216
66;8453216
61;8455216
55;8457220
49;8459220
44;8461220
39;8463220
34;8465224
29;8467228
25;8469228
21;8471228
18;8473228
15;8475228
12;8477228
12;8479228
10;8481228
8;8483228
6;8485228
4;8487232
3;8489236
1;8491240
0;8493240
0;8495240
0;8497244
0;8499244
0;8501252
0;8503252
0;8505252
0;8507256
0;8509256
0;8511256
0;8513260
0;8515260
0;8517264
0;8519264
0;8521268
0;8523268
0;8525268
0;8527268
0;8529268
0;8531268
0;8533268
0;8535268
0;8537268
0;8539272
0;8541272
0;8543272
0;8545272
0;8547272
0;8549276
0;8551276
0;8553276
0;8555280
0;8557280
0;8559280
0;8561284
0;8563288
0;8565288
0;8567288
0;8569288
0;8571288
0;8573288
0;8575288
0;8577288
0;8579288
2;8581288
4;8583292
6;8585296
10;8587296
11;8589296
12;8591296
13;8593300
14;8595300
15;8597300
16;8599300
17;8601300
18;8603300
19;8605304
20;8607304
20;8609304
21;8611308
22;8613308
23;8615308
23;8617308
24;8619308
24;8621308
24;8623308
24;8625308
24;8627308
23;8629308
22;8631312
21;8633312
19;8635312
17;8637312
15;8639312
15;8641312
13;8643312
11;8645312
8;8647312
6;8649312
4;8651316
3;8653320
1;8655320
0;8657320
0;8659320
0;8661320
0;8663320
0;8665320
0;8667320
0;8669320
0;8671320
0;8673320
0;8675324
0;8677328
0;8679332
0;8681332
0;8683332
0;8685332
0;8687332
0;8689332
0;8691332
0;8693332
0;8695332
0;8697332
0;8699332
0;8701332
0;8703332
0;8705336
0;8707336
0;8709336
0;8711336
0;8713340
0;8715340
0;8717340
0;8719344
0;8721344
0;8723348
0;8725352
0;8727352
0;8729352
0;8731352
0;8733356
0;8735360
0;8737360
0;8739360
0;8741360
0;8743364
0;8745364
0;8747368
0;8749368
0;8751368
0;8753372
0;8755372
0;8757372
0;8759372
0;8761376
0;8763376
0;8765376
0;8767376
0;8769376
0;8771376
0;8773376
0;8775380
0;8777384
0;8779384
2;8781384
4;8783384
7;8785388
9;8787388
11;8789388
12;8791388
12;8793388
13;8795388
14;8797388
16;8799388
16;8801388
17;8803388
18;8805392
19;8807392
20;8809392
21;8811392
22;8813392
23;8815396
23;8817396
24;8819400
24;8821400
24;8823400
24;8825400
24;8827400
23;8829400
22;8831400
22;8833400
20;8835400
18;8837400
17;8839400
14;8841400
12;8843400
10;8845400
7;8847400
5;8849400
3;8851404
2;8853404
0;8855404
0;8857404
0;8859404
0;8861404
0;8863404
0;8865404
0;8867408
0;8869408
0;8871408
0;8873408
0;8875408
0;8877412
0;8879412
0;8881416
0;8883420
0;8885420
0;8887420
0;8889424
0;8891428
0;8893432
0;8895432
0;8897436
0;8899436
0;8901440
0;8903440
0;8905444
0;8907444
0;8909444
0;8911444
0;8913444
0;8915444
0;8917448
0;8919448
0;8921452
0;8923456
0;8925460
0;8927460
0;8929464
0;8931464
0;8933464
0;8935464
0;8937464
0;8939468
0;8941468
0;8943468
0;8945468
0;8947472
0;8949476
0;8951476
0;8953480
0;8955480
0;8957480
0;8959484
0;8961484
0;8963484
0;8965484
0;8967484
0;8969488
0;8971488
0;8973488
0;8975488
2;8977492
5;8979496
8;8981496
13;8983500
17;8985504
19;8987504
21;8989504
23;8991504
26;8993504
26;8995504
29;8997504
31;8999504
34;9001504
37;9003508
41;9005508
44;9007512
48;9009516
51;9011516
55;9013520
59;9015524
64;9017524
68;9019524
72;9021524
75;9023524
79;9025524
79;9027524
82;9029528
85;9031532
87;9033532
89;9035536
89;9037536
89;9039536
87;9041536
85;9043540
81;9045540
77;9047540
73;9049544
67;9051544
62;9053548
56;9055552
51;9057556
50;9059560
45;9061564
40;9063564
35;9065568
30;9067572
26;9069580
22;9071584
19;9073584
15;9075584
13;9077584
10;9079584
9;9081584
7;9083588
4;9085592
3;9087596
3;9089596
1;9091596
0;9093596
0;9095596
0;9097600
0;9099600
0;9101604
0;9103604
0;9105608
0;9107608
0;9109612
0;9111616
0;9113620
0;9115620
0;9117620
0;9119620
0;9121624
0;9123624
0;9125624
0;9127628
0;9129628
0;9131628
0;9133628
0;9135628
0;9137632
0;9139632
0;9141632
0;9143636
0;9145640
0;9147640
0;9149640
0;9151644
0;9153648
0;9155652
0;9157652
0;9159656
0;9161660
0;9163664
0;9165664
0;9167668
0;9169672
0;9171672
0;9173672
0;9175676
0;9177676
2;9179676
4;9181676
6;9183680
10;9185680
11;9187680
11;9189680
12;9191680
13;9193680
15;9195680
15;9197680
17;9199680
17;9201680
19;9203680
20;9205680
21;9207680
22;9209680
23;9211684
24;9213684
24;9215684
25;9217684
25;9219688
25;9221688
25;9223688
25;9225688
25;9227688
24;9229688
23;9231688
22;9233692
20;9235692
18;9237692
16;9239692
14;9241692
12;9243692
10;9245696
7;9247700
5;9249700
3;9251700
3;9253700
1;9255700
0;9257700
0;9259700
0;9261700
0;9263700
0;9265704
0;9267704
0;9269704
0;9271704
0;9273704
0;9275704
0;9277704
0;9279704
0;9281704
0;9283704
0;9285704
0;9287704
0;9289708
0;9291708
0;9293708
0;9295708
0;9297708
0;9299708
0;9301708
0;9303712
0;9305712
0;9307712
0;9309716
0;9311720
0;9313724
0;9315724
0;9317728
0;9319728
0;9321732
0;9323732
0;9325736
0;9327740
0;9329740
0;9331744
0;9333744
0;9335744
0;9337744
0;9339744
0;9341744
0;9343744
0;9345748
0;9347748
0;9349752
0;9351752
0;9353756
0;9355756
0;9357760
0;9359760
0;9361760
0;9363764
0;9365764
0;9367768
0;9369768
0;9371772
0;9373772
0;9375776
1;9377780
2;9379780
2;9381780
4;9383780
7;9385784
10;9387788
11;9389788
12;9391788
13;9393788
13;9395788
15;9397788
16;9399788
17;9401788
17;9403788
18;9405788
19;9407788
20;9409788
20;9411788
20;9413788
20;9415788
21;9417788
21;9419792
21;9421792
21;9423792
20;9425792
20;9427792
19;9429792
17;9431792
16;9433792
14;9435792
13;9437792
10;9439792
8;9441792
6;9443792
6;9445796
4;9447800
2;9449804
1;9451804
0;9453804
0;9455804
0;9457804
0;9459804
0;9461804
0;9463804
0;9465808
0;9467808
0;9469808
0;9471808
0;9473812
0;9475816
0;9477816
0;9479816
0;9481820
0;9483820
0;9485824
0;9487824
0;9489828
0;9491828
0;9493832
0;9495836
0;9497836
0;9499836
0;9501836
