0;4835608
0;4837612
0;4839612
0;4841616
0;4843616
0;4845616
0;4847624
0;4849624
0;4851628
0;4853632
3;4855636
7;4857640
12;4859644
16;4861644
19;4863644
21;4865644
23;4867644
25;4869644
27;4871644
27;4873644
30;4875644
33;4877644
36;4879648
39;4881652
42;4883652
46;4885656
50;4887660
54;4889664
59;4891668
63;4893668
68;4895668
72;4897672
77;4899672
81;4901676
85;4903680
85;4905680
89;4907680
92;4909680
95;4911684
97;4913688
99;4915692
99;4917692
98;4919696
96;4921696
93;4923700
90;4925700
86;4927700
81;4929700
75;4931700
70;4933700
64;4935704
64;4937708
58;4939712
52;4941712
47;4943716
42;4945716
37;4947720
32;4949724
28;4951728
24;4953728
21;4955728
18;4957728
18;4959728
13;4961732
10;4963732
8;4965732
6;4967732
6;4969732
5;4971732
3;4973736
2;4975736
1;4977740
0;4979740
0;4981740
0;4983740
0;4985740
0;4987744
0;4989748
0;4991748
0;4993748
0;4995748
0;4997752
0;4999756
0;5001756
0;5003760
0;5005760
0;5007760
0;5009760
0;5011760
0;5013764
0;5015764
0;5017764
0;5019768
0;5021772
0;5023772
0;5025776
0;5027776
0;5029776
0;5031776
0;5033780
0;5035780
0;5037784
0;5039784
0;5041788
0;5043788
0;5045792
0;5047792
0;5049792
0;5051792
0;5053792
0;5055796
4;5057796
9;5059800
13;5061800
18;5063800
20;5065800
20;5067800
22;5069800
24;5071800
26;5073800
29;5075800
31;5077800
34;5079800
37;5081804
41;5083804
45;5085808
48;5087812
52;5089812
56;5091816
61;5093820
61;5095824
70;5097828
70;5099828
75;5101832
80;5103836
84;5105840
89;5107840
92;5109840
96;5111844
98;5113844
100;5115844
101;5117848
101;5119852
99;5121856
98;5123856
95;5125856
90;5127856
85;5129856
86;5131856
80;5133856
74;5135856
69;5137856
63;5139856
57;5141856
51;5143860
46;5145860
40;5147864
36;5149868
31;5151868
27;5153868
24;5155868
20;5157868
17;5159868
15;5161868
15;5163868
12;5165868
10;5167868
8;5169868
7;5171868
5;5173872
4;5175876
2;5177880
1;5179884
0;5181884
0;5183884
0;5185884
0;5187884
0;5189888
0;5191888
0;5193892
0;5195896
0;5197900
0;5199900
0;5201904
0;5203904
0;5205904
0;5207908
0;5209908
0;5211908
0;5213912
0;5215916
0;5217916
0;5219916
0;5221920
0;5223920
0;5225920
0;5227920
0;5229920
0;5231920
0;5233924
0;5235924
0;5237928
0;5239928
0;5241932
0;5243932
0;5245932
0;5247932
0;5249932
0;5251932
0;5253932
0;5255932
5;5257932
4;5259936
9;5261940
14;5263940
18;5265940
20;5267944
22;5269948
24;5271948
27;5273948
30;5275948
32;5277948
35;5279952
39;5281956
42;5283956
46;5285956
50;5287960
55;5289960
59;5291964
59;5293964
64;5295968
69;5297968
74;5299968
79;5301968
84;5303968
88;5305972
93;5307972
97;5309972
101;5311976
103;5313976
105;5315976
106;5317976
106;5319976
105;5321976
103;5323976
103;5325976
100;5327976
96;5329976
91;5331984
85;5333988
80;5335992
73;5337996
67;5339996
61;5342000
55;5344004
49;5346004
44;5348008
39;5350008
34;5352008
31;5354008
27;5356008
27;5358008
22;5360008
20;5362012
17;5364012
14;5366016
12;5368016
12;5370016
8;5372016
6;5374016
5;5376016
3;5378020
2;5380020
1;5382020
0;5384020
0;5386020
0;5388020
0;5390024
0;5392024
0;5394024
0;5396024
0;5398024
0;5400024
0;5402024
0;5404024
0;5406024
0;5408028
0;5410028
0;5412028
0;5414032
0;5416032
0;5418032
0;5420040
0;5422040
0;5424044
0;5426048
0;5428048
0;5430048
0;5432048
0;5434052
0;5436052
0;5438056
0;5440056
0;5442056
0;5444056
0;5446056
0;5448056
0;5450056
0;5452056
0;5454056
0;5456056
0;5458056
3;5460056
8;5462060
13;5464068
17;5466072
19;5468072
21;5470072
23;5472072
25;5474076
27;5476076
31;5478076
33;5480076
36;5482080
39;5484084
40;5486084
43;5488088
47;5490088
51;5492088
54;5494092
59;5496096
63;5498100
67;5500100
72;5502104
76;5504104
77;5506104
85;5508112
88;5510116
91;5512120
94;5514124
96;5516128
96;5518132
96;5520136
96;5522140
95;5524144
93;5526144
90;5528148
86;5530152
81;5532152
76;5534152
71;5536152
65;5538152
59;5540152
54;5542156
48;5544160
43;5546164
38;5548168
34;5550172
33;5552176
29;5554184
25;5556184
22;5558184
19;5560184
16;5562184
13;5564184
11;5566184
8;5568184
7;5570184
5;5572188
4;5574192
2;5576196
1;5578196
0;5580196
0;5582196
0;5584196
0;5586200
0;5588200
0;5590204
0;5592204
0;5594204
0;5596208
0;5598216
0;5600216
0;5602220
0;5604224
0;5606224
0;5608224
0;5610224
0;5612224
0;5614224
0;5616224
0;5618228
0;5620228
0;5622228
0;5624228
0;5626232
0;5628232
0;5630236
0;5632236
0;5634236
0;5636236
0;5638236
0;5640240
0;5642248
0;5644252
0;5646256
0;5648256
0;5650256
0;5652256
0;5654260
0;5656260
0;5658260
2;5660260
7;5662260
11;5664260
16;5666260
19;5668260
20;5670260
23;5672260
25;5674260
27;5676260
30;5678260
30;5680260
33;5682260
36;5684264
39;5686268
42;5688268
46;5690268
50;5692268
54;5694272
59;5696276
63;5698280
68;5700284
73;5702284
77;5704288
82;5706288
86;5708288
90;5710292
93;5712296
94;5714300
96;5716300
98;5718300
100;5720304
99;5722304
99;5724308
97;5726312
94;5728316
91;5730320
86;5732320
81;5734324
75;5736324
70;5738324
63;5740324
58;5742328
52;5744332
52;5746336
46;5748340
41;5750344
36;5752348
32;5754352
27;5756352
24;5758352
20;5760352
17;5762356
15;5764360
12;5766360
10;5768360
8;5770360
7;5772360
5;5774364
3;5776364
3;5778364
3;5780364
1;5782364
0;5784364
0;5786364
0;5788364
0;5790364
0;5792368
0;5794368
0;5796368
0;5798368
0;5800368
0;5802368
0;5804368
0;5806368
0;5808368
0;5810368
0;5812368
0;5814368
0;5816368
0;5818376
0;5820380
0;5822384
0;5824384
0;5826384
0;5828384
0;5830388
0;5832388
0;5834392
0;5836396
0;5838396
0;5840396
0;5842396
0;5844400
0;5846400
0;5848400
0;5850400
0;5852400
0;5854400
0;5856400
0;5858400
2;5860400
6;5862408
11;5864408
16;5866408
19;5868408
21;5870408
23;5872412
25;5874412
26;5876412
28;5878412
31;5880412
34;5882412
37;5884416
41;5886420
44;5888424
48;5890424
52;5892428
57;5894432
61;5896432
66;5898432
71;5900432
76;5902432
81;5904432
86;5906440
86;5908444
91;5910444
95;5912444
99;5914448
99;5916452
105;5918456
106;5920456
106;5922456
106;5924456
104;5926456
102;5928456
98;5930456
94;5932456
88;5934456
83;5936456
77;5938460
77;5940460
71;5942460
65;5944460
58;5946464
53;5948468
47;5950476
42;5952476
37;5954480
32;5956480
28;5958484
25;5960484
21;5962484
19;5964484
16;5966484
13;5968484
11;5970484
11;5972484
9;5974484
7;5976484
6;5978484
4;5980484
3;5982488
2;5984488
1;5986488
0;5988488
0;5990488
0;5992488
0;5994488
0;5996488
0;5998488
0;6000492
0;6002496
0;6004496
0;6006496
0;6008496
0;6010496
0;6012496
0;6014496
0;6016500
0;6018500
0;6020500
0;6022504
0;6024504
0;6026504
0;6028504
0;6030508
0;6032508
0;6034512
0;6036512
0;6038516
0;6040516
0;6042520
0;6044520
0;6046520
0;6048524
0;6050524
0;6052524
0;6054524
0;6056528
0;6058528
1;6060532
5;6062532
9;6064536
14;6066536
14;6068536
18;6070536
20;6072540
21;6074540
24;6076540
26;6078540
28;6080540
31;6082540
34;6084540
37;6086540
40;6088544
43;6090548
47;6092552
51;6094556
55;6096560
59;6098564
59;6100568
63;6102572
68;6104576
72;6106576
76;6108576
80;6110576
84;6112580
87;6114584
90;6116588
92;6118592
93;6120592
93;6122596
92;6124600
91;6126608
88;6128612
85;6130612
81;6132612
81;6134616
76;6136620
71;6138624
66;6140628
60;6142628
54;6144632
49;6146636
44;6148636
39;6150640
34;6152644
30;6154644
26;6156644
22;6158644
19;6160644
16;6162648
13;6164648
13;6166648
11;6168648
9;6170648
7;6172652
5;6174652
4;6176652
2;6178656
1;6180656
0;6182656
0;6184656
0;6186656
0;6188656
0;6190656
0;6192660
0;6194660
0;6196664
0;6198664
0;6200664
0;6202664
0;6204668
0;6206672
0;6208676
0;6210680
0;6212680
0;6214680
0;6216684
0;6218684
0;6220684
0;6222684
0;6224688
0;6226688
0;6228688
0;6230688
0;6232688
0;6234692
0;6236692
0;6238696
0;6240700
0;6242700
0;6244704
0;6246708
0;6248708
0;6250708
0;6252712
0;6254716
0;6256716
0;6258716
0;6260716
0;6262716
4;6264716
7;6266720
12;6268724
17;6270724
19;6272724
21;6274724
23;6276724
26;6278724
28;6280724
31;6282724
34;6284724
37;6286728
40;6288732
44;6290736
48;6292740
52;6294744
52;6296748
56;6298752
60;6300756
65;6302756
70;6304760
75;6306764
79;6308764
84;6310764
88;6312768
92;6314772
96;6316776
98;6318780
100;6320784
101;6322784
101;6324784
100;6326784
100;6328784
98;6330784
95;6332788
91;6334792
86;6336792
81;6338796
75;6340800
70;6342800
63;6344800
58;6346804
52;6348812
46;6350812
41;6352812
36;6354812
31;6356812
28;6358812
27;6360812
24;6362812
20;6364812
17;6366812
15;6368812
13;6370812
10;6372812
9;6374812
6;6376812
5;6378812
3;6380812
2;6382812
1;6384812
0;6386812
0;6388812
0;6390816
0;6392816
0;6394816
0;6396816
0;6398816
0;6400820
0;6402824
0;6404824
0;6406824
0;6408824
0;6410824
0;6412824
0;6414828
0;6416828
0;6418828
0;6420832
0;6422832
0;6424832
0;6426832
0;6428832
0;6430832
0;6432832
0;6434832
0;6436836
0;6438840
0;6440840
0;6442840
0;6444840
0;6446840
0;6448840
0;6450840
0;6452844
0;6454844
0;6456844
0;6458848
0;6460848
0;6462848
4;6464848
8;6466848
13;6468848
18;6470848
20;6472852
22;6474852
24;6476852
27;6478860
29;6480860
32;6482860
35;6484860
38;6486864
38;6488868
42;6490872
46;6492876
50;6494876
54;6496880
58;6498884
63;6500888
68;6502892
73;6504892
78;6506896
83;6508896
88;6510896
93;6512896
96;6514900
100;6516904
103;6518904
103;6520904
105;6522904
106;6524904
106;6526904
105;6528904
103;6530904
100;6532904
96;6534904
91;6536908
86;6538908
81;6540912
74;6542912
68;6544912
62;6546912
56;6548916
50;6550920
45;6552924
45;6554924
40;6556924
35;6558928
31;6560932
27;6562936
23;6564936
20;6566940
17;6568940
15;6570940
13;6572940
10;6574940
9;6576940
7;6578940
5;6580944
4;6582944
2;6584948
2;6586952
2;6588956
1;6590960
0;6592964
0;6594964
0;6596964
0;6598964
0;6600964
0;6602964
0;6604964
0;6606964
0;6608964
0;6610964
0;6612968
0;6614972
0;6616976
0;6618976
0;6620976
0;6622976
0;6624976
0;6626976
0;6628976
0;6630976
0;6632976
0;6634976
0;6636976
0;6638976
0;6640976
0;6642976
0;6644976
0;6646976
0;6648976
0;6650976
0;6652976
0;6654984
0;6656984
0;6658984
0;6660984
0;6662984
3;6664988
7;6666988
12;6668992
16;6670992
18;6672996
20;6675000
22;6677000
24;6679004
27;6681004
27;6683004
29;6685004
32;6687004
35;6689004
38;6691008
41;6693012
45;6695012
48;6697016
52;6699024
56;6701024
60;6703024
64;6705024
68;6707024
72;6709024
77;6711024
80;6713028
80;6715028
84;6717032
87;6719032
89;6721032
91;6723032
91;6725032
91;6727032
90;6729032
88;6731032
85;6733032
86;6735032
77;6737032
72;6739036
67;6741036
61;6743044
56;6745048
56;6747048
51;6749048
45;6751052
40;6753056
35;6755060
31;6757060
27;6759060
23;6761060
20;6763064
17;6765064
14;6767064
11;6769064
9;6771064
7;6773064
6;6775068
3;6777072
4;6779072
2;6781076
1;6783076
0;6785076
0;6787084
0;6789084
0;6791084
0;6793088
0;6795088
0;6797088
0;6799092
0;6801092
0;6803096
0;6805096
0;6807096
0;6809096
0;6811096
0;6813096
0;6815096
0;6817100
0;6819100
0;6821100
0;6823104
0;6825104
0;6827104
0;6829104
0;6831112
0;6833112
0;6835116
0;6837116
0;6839116
0;6841120
0;6843120
0;6845120
0;6847120
0;6849120
0;6851120
0;6853120
0;6855120
0;6857120
0;6859124
0;6861124
0;6863124
3;6865124
7;6867124
11;6869124
11;6871124
18;6873124
20;6875124
20;6877124
22;6879124
25;6881124
27;6883124
30;6885124
32;6887124
35;6889128
38;6891128
42;6893132
45;6895136
49;6897140
53;6899140
57;6901144
61;6903148
66;6905152
70;6907152
70;6909156
74;6911156
79;6913160
82;6915160
86;6917160
88;6919164
91;6921168
92;6923172
92;6925172
92;6927176
91;6929180
88;6931180
86;6933184
81;6935184
77;6937184
72;6939184
72;6941184
66;6943184
60;6945184
55;6947188
49;6949188
44;6951192
39;6953196
34;6955200
30;6957200
26;6959200
22;6961200
19;6963208
16;6965208
13;6967208
11;6969208
8;6971208
9;6973208
6;6975208
5;6977212
3;6979216
2;6981220
1;6983220
0;6985220
0;6987220
0;6989224
0;6991224
0;6993224
0;6995228
0;6997228
0;6999232
0;7001232
0;7003236
0;7005236
0;7007244
0;7009244
0;7011244
0;7013244
0;7015248
0;7017248
0;7019248
0;7021248
0;7023248
0;7025248
0;7027248
0;7029248
0;7031252
0;7033252
0;7035252
0;7037252
0;7039256
0;7041256
0;7043260
0;7045260
0;7047260
0;7049260
0;7051264
0;7053264
0;7055264
0;7057264
0;7059264
0;7061264
0;7063264
4;7065264
8;7067268
13;7069268
13;7071268
17;7073268
20;7075268
22;7077268
24;7079268
26;7081268
29;7083268
32;7085268
35;7087272
38;7089276
42;7091280
45;7093280
49;7095280
53;7097280
58;7099284
63;7101284
63;7103288
68;7105292
73;7107292
78;7109292
83;7111292
88;7113296
92;7115296
96;7117300
100;7119304
103;7121304
105;7123304
106;7125304
107;7127304
106;7129304
104;7131304
101;7133304
101;7135304
97;7137304
93;7139308
87;7141308
82;7143308
81;7145308
70;7147308
63;7149312
57;7151316
51;7153320
46;7155320
41;7157324
36;7159328
32;7161332
28;7163332
24;7165332
24;7167332
21;7169332
18;7171336
15;7173340
13;7175340
11;7177340
9;7179340
7;7181340
6;7183340
4;7185340
3;7187340
2;7189340
0;7191340
0;7193340
0;7195340
0;7197340
0;7199344
0;7201348
0;7203348
0;7205352
0;7207352
0;7209352
0;7211352
0;7213356
0;7215360
0;7217360
0;7219360
0;7221360
0;7223360
0;7225360
0;7227360
0;7229360
0;7231364
0;7233364
0;7235364
0;7237364
0;7239364
0;7241368
0;7243368
0;7245368
0;7247368
0;7249368
0;7251368
0;7253368
0;7255368
0;7257368
0;7259368
0;7261368
0;7263368
0;7265372
2;7267372
6;7269372
10;7271372
15;7273372
18;7275376
20;7277380
22;7279380
22;7281380
27;7283380
29;7285380
31;7287380
35;7289380
37;7291384
41;7293388
41;7295392
44;7297396
48;7299396
52;7301400
56;7303404
60;7305408
64;7307412
68;7309416
73;7311416
77;7313424
81;7315424
84;7317428
87;7319428
90;7321432
92;7323436
92;7325440
92;7327444
92;7329444
91;7331448
90;7333448
87;7335452
84;7337456
79;7339460
75;7341464
69;7343464
64;7345464
58;7347468
53;7349472
47;7351472
42;7353476
37;7355480
32;7357484
28;7359484
28;7361488
24;7363488
21;7365488
18;7367488
15;7369488
13;7371488
10;7373488
8;7375488
6;7377488
5;7379492
3;7381496
2;7383500
1;7385504
0;7387504
0;7389508
0;7391508
0;7393508
0;7395508
0;7397512
0;7399512
0;7401516
0;7403516
0;7405520
0;7407524
0;7409524
0;7411528
0;7413528
0;7415528
0;7417528
0;7419532
0;7421532
0;7423532
0;7425532
0;7427536
0;7429536
0;7431540
0;7433540
0;7435540
0;7437544
0;7439548
0;7441548
0;7443548
0;7445548
0;7447548
0;7449552
0;7451552
0;7453552
0;7455556
0;7457556
0;7459560
0;7461564
0;7463568
0;7465568
0;7467568
5;7469568
9;7471572
14;7473576
17;7475576
20;7477580
21;7479580
24;7481580
26;7483580
28;7485580
31;7487580
31;7489580
34;7491584
37;7493584
41;7495584
44;7497584
48;7499588
52;7501592
56;7503596
60;7505596
65;7507600
70;7509600
74;7511600
78;7513604
82;7515604
86;7517608
90;7519612
93;7521612
93;7523616
95;7525620
96;7527624
96;7529628
96;7531632
94;7533636
92;7535640
88;7537640
84;7539644
79;7541648
74;7543648
68;7545648
63;7547648
56;7549652
51;7551656
51;7553660
51;7555664
41;7557668
36;7559672
31;7561676
27;7563676
23;7565676
20;7567676
17;7569676
15;7571676
12;7573676
10;7575676
7;7577676
6;7579676
5;7581676
3;7583676
2;7585676
2;7587680
1;7589684
0;7591684
0;7593688
0;7595692
0;7597692
0;7599696
0;7601696
0;7603696
0;7605696
0;7607700
0;7609700
0;7611700
0;7613704
0;7615704
0;7617708
0;7619708
0;7621712
0;7623712
0;7625716
0;7627720
0;7629720
0;7631720
0;7633724
0;7635724
0;7637728
0;7639728
0;7641732
0;7643732
0;7645736
0;7647736
0;7649736
0;7651740
0;7653740
0;7655744
0;7657748
0;7659748
0;7661748
0;7663752
0;7665752
1;7667756
6;7669760
10;7671760
15;7673764
19;7675768
20;7677768
23;7679768
25;7681768
28;7683768
28;7685768
31;7687768
33;7689768
33;7691772
40;7693772
44;7695776
48;7697780
52;7699780
56;7701784
60;7703788
66;7705788
70;7707788
75;7709792
81;7711792
85;7713800
90;7715804
91;7717808
95;7719808
99;7721812
102;7723812
105;7725812
106;7727812
107;7729812
106;7731812
105;7733812
103;7735812
99;7737812
95;7739816
90;7741820
84;7743824
78;7745824
72;7747824
72;7749824
66;7751824
60;7753824
54;7755828
48;7757836
43;7759836
38;7761836
33;7763836
30;7765836
26;7767836
22;7769836
19;7771836
16;7773836
14;7775836
12;7777836
10;7779836
10;7781836
8;7783836
6;7785840
5;7787844
3;7789848
2;7791848
1;7793848
0;7795848
0;7797848
0;7799848
0;7801852
0;7803852
0;7805852
0;7807852
0;7809856
0;7811856
0;7813860
0;7815860
0;7817864
0;7819864
0;7821864
0;7823864
0;7825868
0;7827868
0;7829868
0;7831872
0;7833876
0;7835876
0;7837876
0;7839880
0;7841884
0;7843888
0;7845896
0;7847896
0;7849900
0;7851900
0;7853904
0;7855908
0;7857912
0;7859916
0;7861916
0;7863920
0;7865924
0;7867924
5;7869924
9;7871928
14;7873932
17;7875932
19;7877932
19;7879932
21;7881932
24;7883932
26;7885932
28;7887932
31;7889936
34;7891936
36;7893940
40;7895940
43;7897944
47;7899948
50;7901952
55;7903956
59;7905960
63;7907964
67;7909968
67;7911968
72;7913972
76;7915972
80;7917976
83;7919980
87;7921980
89;7923984
91;7925988
92;7927988
92;7929992
91;7931996
90;7934000
87;7936008
84;7938012
80;7940012
75;7942016
75;7944016
70;7946016
64;7948016
59;7950016
53;7952020
48;7954024
42;7956028
38;7958032
33;7960036
29;7962040
28;7964040
21;7966040
18;7968040
15;7970044
13;7972048
10;7974048
10;7976048
8;7978048
6;7980052
5;7982052
3;7984052
2;7986052
1;7988052
0;7990052
0;7992052
0;7994052
0;7996052
0;7998056
0;8000056
0;8002056
0;8004056
0;8006056
0;8008056
0;8010056
0;8012056
0;8014056
0;8016056
0;8018056
0;8020056
0;8022056
0;8024060
0;8026060
0;8028064
0;8030064
0;8032064
0;8034064
0;8036064
0;8038064
0;8040064
0;8042064
0;8044064
0;8046064
0;8048064
0;8050064
0;8052064
0;8054064
0;8056064
0;8058064
0;8060068
0;8062068
0;8064068
0;8066068
1;8068068
6;8070068
6;8072068
10;8074072
15;8076072
18;8078072
20;8080072
22;8082076
24;8084076
26;8086076
29;8088076
32;8090076
35;8092080
38;8094084
41;8096088
45;8098092
45;8100096
52;8102100
54;8104104
57;8106108
61;8108112
66;8110116
70;8112120
75;8114124
79;8116124
84;8118124
87;8120128
91;8122128
94;8124132
95;8126132
96;8128136
96;8130136
96;8132140
94;8134144
91;8136148
91;8138148
87;8140152
83;8142156
78;8144156
73;8146160
67;8148160
61;8150160
55;8152164
50;8154168
44;8156176
39;8158176
34;8160176
30;8162180
26;8164180
23;8166180
19;8168180
19;8170180
17;8172180
14;8174180
11;8176180
9;8178180
7;8180184
6;8182184
4;8184188
3;8186188
2;8188188
1;8190188
0;8192188
0;8194188
0;8196188
0;8198188
0;8200192
0;8202196
0;8204200
0;8206200
0;8208200
0;8210204
0;8212208
0;8214212
0;8216212
0;8218212
0;8220212
0;8222212
0;8224216
0;8226216
0;8228216
0;8230216
0;8232216
0;8234216
0;8236220
0;8238220
0;8240220
0;8242220
0;8244220
0;8246224
0;8248228
0;8250228
0;8252228
0;8254228
0;8256232
0;8258232
0;8260232
0;8262232
0;8264232
0;8266232
0;8268232
4;8270232
8;8272236
13;8274236
18;8276236
20;8278240
22;8280244
24;8282244
27;8284244
29;8286244
32;8288248
35;8290252
39;8292252
42;8294252
46;8296256
50;8298260
50;8300264
55;8302268
59;8304272
64;8306276
69;8308276
74;8310276
79;8312276
84;8314280
89;8316280
94;8318280
98;8320284
102;8322284
104;8324284
106;8326284
107;8328284
107;8330284
107;8332284
106;8334284
104;8336284
101;8338284
97;8340284
92;8342288
87;8344288
81;8346288
74;8348288
68;8350288
62;8352288
56;8354292
50;8356296
45;8358296
39;8360300
35;8362304
35;8364308
31;8366312
27;8368312
24;8370312
20;8372312
20;8374312
15;8376312
13;8378316
11;8380320
9;8382320
7;8384320
5;8386324
4;8388324
2;8390328
1;8392332
0;8394332
0;8396332
0;8398332
0;8400336
0;8402336
0;8404336
0;8406336
0;8408336
0;8410336
0;8412336
0;8414336
0;8416336
0;8418336
0;8420340
0;8422340
0;8424340
0;8426340
0;8428344
0;8430344
0;8432348
0;8434348
0;8436352
0;8438352
0;8440352
0;8442352
0;8444352
0;8446352
0;8448352
0;8450352
0;8452352
0;8454356
0;8456356
0;8458360
0;8460360
0;8462360
0;8464364
0;8466364
0;8468364
5;8470364
9;8472368
14;8474368
17;8476368
19;8478372
21;8480372
23;8482376
26;8484376
28;8486376
31;8488376
34;8490376
34;8492380
37;8494384
40;8496388
44;8498392
47;8500396
52;8502400
56;8504400
60;8506404
64;8508404
64;8510408
73;8512412
77;8514416
81;8516416
85;8518416
88;8520416
91;8522416
93;8524416
93;8526416
94;8528416
94;8530416
93;8532416
92;8534416
89;8536416
86;8538416
81;8540416
77;8542416
72;8544420
66;8546420
60;8548420
55;8550424
49;8552424
43;8554424
38;8556424
38;8558428
34;8560432
29;8562432
25;8564432
22;8566432
19;8568436
16;8570436
13;8572436
11;8574436
8;8576436
6;8578436
5;8580436
3;8582440
2;8584444
1;8586444
0;8588444
0;8590448
0;8592448
0;8594448
0;8596448
0;8598452
0;8600452
0;8602452
0;8604452
0;8606452
0;8608452
0;8610456
0;8612456
0;8614456
0;8616456
0;8618456
0;8620456
0;8622460
0;8624464
0;8626464
0;8628464
0;8630464
0;8632464
0;8634464
0;8636468
0;8638476
0;8640476
0;8642476
0;8644480
0;8646480
0;8648480
0;8650480
0;8652484
0;8654484
0;8656484
0;8658484
0;8660484
0;8662488
0;8664488
0;8666488
2;8668488
6;8670492
10;8672492
15;8674492
18;8676492
20;8678492
22;8680492
24;8682492
26;8684496
26;8686496
29;8688496
31;8690496
34;8692496
37;8694500
41;8696500
44;8698504
48;8700508
52;8702512
56;8704516
60;8706520
64;8708524
69;8710524
74;8712524
78;8714524
81;8716524
82;8718524
85;8720524
88;8722524
91;8724528
92;8726536
93;8728540
93;8730540
92;8732544
90;8734544
87;8736548
83;8738548
78;8740552
73;8742552
67;8744552
62;8746556
56;8748560
51;8750564
51;8752568
45;8754572
40;8756576
35;8758580
31;8760584
27;8762584
23;8764584
20;8766584
17;8768584
14;8770588
12;8772592
10;8774596
8;8776596
6;8778600
4;8780604
4;8782608
4;8784612
2;8786612
1;8788616
0;8790616
0;8792620
0;8794624
0;8796628
0;8798628
0;8800632
0;8802632
0;8804632
0;8806636
0;8808636
0;8810636
0;8812636
0;8814636
0;8816636
0;8818636
0;8820636
0;8822636
0;8824636
0;8826640
0;8828640
0;8830640
0;8832640
0;8834640
0;8836640
0;8838640
0;8840640
0;8842640
0;8844640
0;8846644
0;8848644
0;8850644
0;8852644
0;8854648
0;8856648
0;8858648
0;8860652
0;8862652
0;8864652
3;8866652
7;8868652
12;8870656
17;8872656
20;8874660
22;8876660
24;8878660
24;8880660
26;8882660
29;8884660
32;8886660
35;8888664
38;8890668
42;8892668
45;8894672
50;8896676
54;8898680
59;8900684
63;8902684
68;8904684
73;8906688
79;8908692
83;8910692
83;8912696
88;8914696
93;8916696
98;8918696
97;8920696
104;8922696
106;8924696
107;8926696
108;8928696
106;8930696
105;8932696
102;8934696
98;8936696
93;8938700
87;8940704
81;8942708
75;8944712
75;8946716
69;8948720
63;8950724
56;8952724
50;8954724
45;8956724
40;8958728
35;8960732
31;8962732
27;8964732
24;8966732
20;8968732
17;8970732
15;8972732
13;8974732
11;8976732
11;8978732
9;8980732
7;8982732
5;8984732
4;8986736
2;8988740
2;8990740
1;8992740
0;8994740
0;8996744
0;8998744
0;9000744
0;9002748
0;9004748
0;9006752
0;9008752
0;9010752
0;9012756
0;9014760
0;9016760
0;9018760
0;9020764
0;9022768
0;9024768
0;9026768
0;9028768
0;9030768
0;9032768
0;9034772
0;9036772
0;9038776
0;9040780
0;9042784
0;9044784
0;9046784
0;9048784
0;9050784
0;9052784
0;9054784
0;9056784
0;9058784
0;9060784
0;9062784
1;9064784
6;9066784
10;9068788
15;9070788
18;9072788
18;9074788
20;9076788
22;9078796
24;9080796
26;9082796
29;9084796
32;9086796
35;9088796
38;9090796
41;9092796
45;9094796
49;9096800
53;9098804
57;9100808
62;9102812
66;9104816
67;9106816
71;9108820
75;9110820
80;9112824
84;9114828
88;9116832
91;9118832
94;9120836
96;9122836
98;9124836
98;9126836
97;9128836
95;9130840
93;9132844
89;9134848
85;9136852
85;9138852
80;9140856
75;9142860
69;9144864
63;9146868
57;9148872
52;9150876
46;9152880
41;9154884
36;9156884
32;9158888
27;9160888
24;9162888
20;9164888
17;9166888
14;9168888
12;9170892
12;9172896
10;9174900
8;9176900
6;9178904
5;9180908
3;9182912
2;9184912
1;9186912
0;9188912
0;9190912
0;9192916
0;9194916
0;9196916
0;9198916
0;9200916
0;9202920
0;9204920
0;9206920
0;9208920
0;9210920
0;9212924
0;9214928
0;9216928
0;9218932
0;9220932
0;9222932
0;9224936
0;9226936
0;9228936
0;9230936
0;9232936
0;9234936
0;9236940
0;9238940
0;9240940
0;9242944
0;9244944
0;9246948
0;9248948
0;9250948
0;9252948
0;9254948
0;9256948
0;9258948
0;9260948
0;9262948
3;9264948
8;9266948
8;9268952
12;9270956
17;9272956
19;9274956
21;9276956
23;9278956
25;9280956
28;9282956
31;9284956
34;9286956
37;9288960
40;9290964
43;9292968
47;9294972
52;9296972
56;9298976
56;9300976
60;9302976
65;9304976
69;9306976
74;9308976
79;9310976
83;9312980
87;9314980
91;9316984
94;9318984
97;9320988
99;9322992
99;9324996
99;9327000
99;9329004
96;9331008
96;9333012
93;9335016
88;9337020
84;9339024
78;9341028
73;9343028
67;9345032
61;9347036
55;9349036
49;9351036
44;9353040
38;9355044
34;9357048
30;9359052
26;9361052
22;9363052
19;9365052
19;9367052
16;9369052
13;9371052
11;9373052
9;9375052
7;9377052
5;9379052
4;9381056
3;9383060
2;9385060
1;9387060
0;9389068
0;9391068
0;9393072
0;9395076
0;9397080
0;9399080
0;9401084
0;9403084
0;9405088
0;9407092
0;9409096
0;9411100
0;9413100
0;9415104
0;9417108
0;9419112
0;9421116
0;9423120
0;9425124
0;9427124
0;9429128
0;9431132
0;9433132
0;9435132
0;9437132
0;9439132
0;9441132
0;9443132
0;9445136
0;9447136
0;9449140
0;9451140
0;9453144
0;9455144
0;9457144
0;9459148
0;9461152
0;9463152
3;9465156
3;9467156
13;9469156
18;9471156
20;9473156
22;9475156
24;9477156
27;9479156
30;9481160
32;9483164
35;9485164
39;9487168
42;9489172
46;9491176
50;9493180
54;9495184
54;9497188
59;9499188
63;9501188
68;9503192
