0;6876244
0;6878244
0;6880244
0;6882244
0;6884244
0;6886244
0;6888244
0;6890244
0;6892244
0;6894244
0;6896244
0;6898244
0;6900244
0;6902248
0;6904248
0;6906248
0;6908248
0;6910248
0;6912248
0;6914248
0;6916248
0;6918248
0;6920248
0;6922256
0;6924260
0;6926264
0;6928264
0;6930264
0;6932264
0;6934264
0;6936264
1;6938264
0;6940264
2;6942264
5;6944264
10;6946264
17;6948264
19;6950268
21;6952268
23;6954268
25;6956268
28;6958268
31;6960268
31;6962268
33;6964268
36;6966268
39;6968268
42;6970272
46;6972272
50;6974276
53;6976280
57;6978280
61;6980284
65;6982288
69;6984288
73;6986288
77;6988288
80;6990292
83;6992292
83;6994292
85;6996296
87;6998296
88;7000300
88;7002300
88;7004304
86;7006304
84;7008308
80;7010316
77;7012316
72;7014316
67;7016316
62;7018320
57;7020324
51;7022328
46;7024332
41;7026336
41;7028340
36;7030344
36;7032348
27;7034352
24;7036352
20;7038352
17;7040352
14;7042356
12;7044356
10;7046356
8;7048356
6;7050360
4;7052364
2;7054368
2;7056368
0;7058368
0;7060372
0;7062376
0;7064380
0;7066380
0;7068384
0;7070388
0;7072388
0;7074392
0;7076392
0;7078392
0;7080392
0;7082392
0;7084396
0;7086400
0;7088400
0;7090400
0;7092400
0;7094400
0;7096400
0;7098400
0;7100404
0;7102404
0;7104404
0;7106404
0;7108404
0;7110404
0;7112404
0;7114408
0;7116408
0;7118412
0;7120412
0;7122416
0;7124416
0;7126420
0;7128420
0;7130420
0;7132424
0;7134424
0;7136424
0;7138428
0;7140428
0;7142428
4;7144432
0;7146432
2;7148432
6;7150436
11;7152440
17;7154440
17;7156440
19;7158440
21;7160440
23;7162440
24;7164444
27;7166444
28;7168444
33;7170444
36;7172448
39;7174452
42;7176452
45;7178456
49;7180456
53;7182460
56;7184460
60;7186464
60;7188464
64;7190464
68;7192468
71;7194472
75;7196472
78;7198472
81;7200476
83;7202476
85;7204476
86;7206476
87;7208480
86;7210480
84;7212480
82;7214480
79;7216480
75;7218480
75;7220480
71;7222480
66;7224480
61;7226480
56;7228484
51;7230488
45;7232488
41;7234492
36;7236496
31;7238496
27;7240496
23;7242496
20;7244496
17;7246500
15;7248500
12;7250500
12;7252500
10;7254500
8;7256500
6;7258504
4;7260508
2;7262512
2;7264512
0;7266516
0;7268516
0;7270516
0;7272516
0;7274516
0;7276520
0;7278520
0;7280520
0;7282520
0;7284524
0;7286524
0;7288524
0;7290524
0;7292528
0;7294528
0;7296528
0;7298528
0;7300528
0;7302528
0;7304528
0;7306528
0;7308532
0;7310532
0;7312532
0;7314536
0;7316536
0;7318544
0;7320544
0;7322548
0;7324548
0;7326552
0;7328552
0;7330552
0;7332556
0;7334556
0;7336556
0;7338560
0;7340564
0;7342568
0;7344568
0;7346568
0;7348568
0;7350568
3;7352572
0;7354572
3;7356572
6;7358572
12;7360572
17;7362576
19;7364576
21;7366576
23;7368576
25;7370580
28;7372580
30;7374580
33;7376580
36;7378584
36;7380588
39;7382588
42;7384592
46;7386596
50;7388600
54;7390604
57;7392608
61;7394612
65;7396616
70;7398616
73;7400616
77;7402616
81;7404616
83;7406616
86;7408620
88;7410624
88;7412628
89;7414632
89;7416632
89;7418632
88;7420632
85;7422632
82;7424636
78;7426636
74;7428640
69;7430644
64;7432644
58;7434644
53;7436648
48;7438652
48;7440656
38;7442660
38;7444664
33;7446668
29;7448672
25;7450672
21;7452680
18;7454680
15;7456680
13;7458680
11;7460680
8;7462680
7;7464680
5;7466684
3;7468688
2;7470688
1;7472688
0;7474688
0;7476688
0;7478688
0;7480692
0;7482692
0;7484692
0;7486692
0;7488692
0;7490692
0;7492696
0;7494696
0;7496696
0;7498696
0;7500696
0;7502696
0;7504696
0;7506696
0;7508696
0;7510696
0;7512696
0;7514700
0;7516700
0;7518704
0;7520708
0;7522708
0;7524712
0;7526716
0;7528716
0;7530716
0;7532720
0;7534724
0;7536724
0;7538728
0;7540732
0;7542732
0;7544732
0;7546732
0;7548732
0;7550732
0;7552732
0;7554732
0;7556732
3;7558736
0;7560740
3;7562744
6;7564744
11;7566748
17;7568748
20;7570748
20;7572748
21;7574748
24;7576748
24;7578748
28;7580748
31;7582748
34;7584748
37;7586748
40;7588748
43;7590752
47;7592756
51;7594760
55;7596764
58;7598764
62;7600764
66;7602768
66;7604768
70;7606772
74;7608772
77;7610776
81;7612776
83;7614780
86;7616780
88;7618784
88;7620784
88;7622788
88;7624788
86;7626792
83;7628796
80;7630796
76;7632796
71;7634796
72;7636800
67;7638800
61;7640804
56;7642808
51;7644812
45;7646816
40;7648820
35;7650824
31;7652824
27;7654824
23;7656824
20;7658824
17;7660824
14;7662828
12;7664828
10;7666828
10;7668828
7;7670828
6;7672828
4;7674828
2;7676828
1;7678828
0;7680828
0;7682828
0;7684832
0;7686832
0;7688832
0;7690832
0;7692832
0;7694832
0;7696832
0;7698832
0;7700836
0;7702840
0;7704840
0;7706844
0;7708844
0;7710844
0;7712844
0;7714844
0;7716844
0;7718844
0;7720844
0;7722848
0;7724852
0;7726852
0;7728852
0;7730856
0;7732860
0;7734860
0;7736860
0;7738860
0;7740864
0;7742864
0;7744864
0;7746864
0;7748864
0;7750868
0;7752868
0;7754872
0;7756876
0;7758876
0;7760876
0;7762876
0;7764876
3;7766876
0;7768876
3;7770880
7;7772880
12;7774884
17;7776884
20;7778884
22;7780884
24;7782884
26;7784884
28;7786884
31;7788884
34;7790884
36;7792888
39;7794892
40;7796896
43;7798900
46;7800904
50;7802908
54;7804908
57;7806908
61;7808908
65;7810912
69;7812912
73;7814912
76;7816916
79;7818916
82;7820920
84;7822920
86;7824920
87;7826924
87;7828924
87;7830924
86;7832928
84;7834932
82;7836936
79;7838940
74;7840940
70;7842940
66;7844944
60;7846944
55;7848944
55;7850944
45;7852944
40;7854948
35;7856948
30;7858948
31;7860948
26;7862948
23;7864948
19;7866948
17;7868948
14;7870948
11;7872948
9;7874948
7;7876948
6;7878952
4;7880956
3;7882960
1;7884964
0;7886964
0;7888964
0;7890968
0;7892972
0;7894972
0;7896972
0;7898972
0;7900976
0;7902976
0;7904980
0;7906984
0;7908984
0;7910984
0;7912988
0;7914988
0;7916992
0;7918992
0;7920992
0;7922996
0;7924996
0;7927000
0;7929000
0;7931000
0;7933000
0;7935004
0;7937004
0;7939004
0;7941004
0;7943004
0;7945004
0;7947004
0;7949004
0;7951004
0;7953008
0;7955008
0;7957008
0;7959008
0;7961008
0;7963012
0;7965012
0;7967016
0;7969016
0;7971016
4;7973016
0;7975020
4;7977020
8;7979024
14;7981024
18;7983028
20;7985028
20;7987028
20;7989028
24;7991028
26;7993028
29;7995028
31;7997028
34;7999028
37;8001032
41;8003032
44;8005032
47;8007032
51;8009036
55;8011040
59;8013044
63;8015048
67;8017052
71;8019056
71;8021060
75;8023060
78;8025064
82;8027068
85;8029072
87;8031072
89;8033072
90;8035072
89;8037076
89;8039080
87;8041080
84;8043080
81;8045080
77;8047080
72;8049084
67;8051084
61;8053088
62;8055088
56;8057092
51;8059092
45;8061096
40;8063100
35;8065100
31;8067100
27;8069100
23;8071100
20;8073100
17;8075100
15;8077100
11;8079100
10;8081100
7;8083100
6;8085100
6;8087104
4;8089108
2;8091112
1;8093116
0;8095116
0;8097116
0;8099116
0;8101116
0;8103116
0;8105116
0;8107116
0;8109116
0;8111120
0;8113120
0;8115120
0;8117120
0;8119120
0;8121120
0;8123124
0;8125124
0;8127124
0;8129124
0;8131124
0;8133124
0;8135128
0;8137132
0;8139132
0;8141136
0;8143136
0;8145140
0;8147140
0;8149140
0;8151144
0;8153148
0;8155156
0;8157156
0;8159160
0;8161160
0;8163160
0;8165164
0;8167164
0;8169164
0;8171168
0;8173172
0;8175172
0;8177172
0;8179176
1;8181180
1;8183180
4;8185180
9;8187184
15;8189188
19;8191188
21;8193188
23;8195188
25;8197188
27;8199188
30;8201188
33;8203188
35;8205188
39;8207192
42;8209196
45;8211196
49;8213200
49;8215200
53;8217200
57;8219200
61;8221200
65;8223204
69;8225204
73;8227204
76;8229204
80;8231204
83;8233204
85;8235204
87;8237204
88;8239204
89;8241204
88;8243212
87;8245216
87;8247220
84;8249224
81;8251224
77;8253224
73;8255228
68;8257228
63;8259228
63;8261228
52;8263232
47;8265236
42;8267240
37;8269240
32;8271244
28;8273248
24;8275248
21;8277252
21;8279252
17;8281252
15;8283256
12;8285256
10;8287256
7;8289256
6;8291256
4;8293256
3;8295260
1;8297264
0;8299264
0;8301264
0;8303268
0;8305268
0;8307268
0;8309272
0;8311272
0;8313272
0;8315272
0;8317272
0;8319276
0;8321280
0;8323280
0;8325284
0;8327284
0;8329288
0;8331288
0;8333288
0;8335292
0;8337292
0;8339292
0;8341292
0;8343292
0;8345296
0;8347296
0;8349296
0;8351296
0;8353296
0;8355296
0;8357296
0;8359296
0;8361296
0;8363296
0;8365296
0;8367296
0;8369296
0;8371296
0;8373296
0;8375304
0;8377304
0;8379308
0;8381308
0;8383312
4;8385316
0;8387320
3;8389320
6;8391320
11;8393324
17;8395324
17;8397324
21;8399328
24;8401332
26;8403336
28;8405336
28;8407336
30;8409336
33;8411336
36;8413340
39;8415344
43;8417348
46;8419352
50;8421352
53;8423352
58;8425356
61;8427360
65;8429364
69;8431364
73;8433368
76;8435368
80;8437368
79;8439368
82;8441372
84;8443376
86;8445376
87;8447376
87;8449376
86;8451376
85;8453376
82;8455380
79;8457380
75;8459384
70;8461384
66;8463388
60;8465388
55;8467388
50;8469388
50;8471392
45;8473392
40;8475396
35;8477400
31;8479404
27;8481404
23;8483404
20;8485408
17;8487412
14;8489416
12;8491416
9;8493416
7;8495416
6;8497420
4;8499424
2;8501428
2;8503432
1;8505432
0;8507432
0;8509436
0;8511440
0;8513440
0;8515440
0;8517440
0;8519440
0;8521440
0;8523440
0;8525440
0;8527440
0;8529440
0;8531440
0;8533440
0;8535440
0;8537440
0;8539440
0;8541444
0;8543444
0;8545448
0;8547448
0;8549448
0;8551448
0;8553452
0;8555452
0;8557456
0;8559456
0;8561456
0;8563460
0;8565460
0;8567460
0;8569460
0;8571464
0;8573464
0;8575464
0;8577464
0;8579464
0;8581468
0;8583472
0;8585472
0;8587476
0;8589476
2;8591480
1;8593484
5;8595484
9;8597484
9;8599484
15;8601484
18;8603484
20;8605488
22;8607492
25;8609496
27;8611500
30;8613500
32;8615500
35;8617500
38;8619504
41;8621508
45;8623512
49;8625516
52;8627520
56;8629520
56;8631524
60;8633528
64;8635532
68;8637532
72;8639536
75;8641544
79;8643548
82;8645552
85;8647556
87;8649560
89;8651560
89;8653560
89;8655560
88;8657560
86;8659560
83;8661560
83;8663560
80;8665560
75;8667560
71;8669560
71;8671560
60;8673564
55;8675568
49;8677572
44;8679576
39;8681580
34;8683584
30;8685588
26;8687588
22;8689588
19;8691588
16;8693588
16;8695588
13;8697588
11;8699588
9;8701588
7;8703588
5;8705588
4;8707592
2;8709596
1;8711600
0;8713600
0;8715600
0;8717600
0;8719600
0;8721600
0;8723600
0;8725600
0;8727600
0;8729608
0;8731608
0;8733608
0;8735608
0;8737608
0;8739608
0;8741608
0;8743608
0;8745612
0;8747612
0;8749612
0;8751612
0;8753612
0;8755616
0;8757616
0;8759620
0;8761620
0;8763624
0;8765624
0;8767624
0;8769624
0;8771624
0;8773628
0;8775628
0;8777632
0;8779636
0;8781640
0;8783640
0;8785640
0;8787640
0;8789640
0;8791644
0;8793644
0;8795644
2;8797644
0;8799644
3;8801644
6;8803648
12;8805652
12;8807652
20;8809652
22;8811652
24;8813652
26;8815652
29;8817652
32;8819652
34;8821652
34;8823652
37;8825656
41;8827660
44;8829664
48;8831668
51;8833668
55;8835672
59;8837676
63;8839680
67;8841684
71;8843684
75;8845684
78;8847688
81;8849688
84;8851688
86;8853688
86;8855688
88;8857692
88;8859692
89;8861700
88;8863704
86;8865708
83;8867712
79;8869716
76;8871716
71;8873720
66;8875720
60;8877720
55;8879724
50;8881728
44;8883732
39;8885736
35;8887740
35;8889744
30;8891748
26;8893748
23;8895748
19;8897748
16;8899748
14;8901748
11;8903748
9;8905748
7;8907748
5;8909748
4;8911748
2;8913752
1;8915752
0;8917752
0;8919752
0;8921752
0;8923756
0;8925756
0;8927756
0;8929760
0;8931760
0;8933760
0;8935760
0;8937764
0;8939764
0;8941764
0;8943768
0;8945772
0;8947776
0;8949776
0;8951776
0;8953776
0;8955776
0;8957776
0;8959776
0;8961780
0;8963780
0;8965780
0;8967780
0;8969780
0;8971784
0;8973784
0;8975784
0;8977788
0;8979788
0;8981788
0;8983788
0;8985788
0;8987788
0;8989792
0;8991792
0;8993800
0;8995804
0;8997808
0;8999808
2;9001812
0;9003816
2;9005816
5;9007816
10;9009820
17;9011820
19;9013820
21;9015820
21;9017820
23;9019820
25;9021820
27;9023820
30;9025820
33;9027820
35;9029820
39;9031820
42;9033824
45;9035824
49;9037832
53;9039832
56;9041832
61;9043832
64;9045836
68;9047836
68;9049836
72;9051836
76;9053836
79;9055840
82;9057844
85;9059844
86;9061848
87;9063852
88;9065852
87;9067852
85;9069852
83;9071856
80;9073856
76;9075860
72;9077864
71;9079864
71;9081872
62;9083876
56;9085876
51;9087876
46;9089876
40;9091880
36;9093884
31;9095888
27;9097888
23;9099888
20;9101888
17;9103888
14;9105888
12;9107888
10;9109888
8;9111888
8;9113892
6;9115896
4;9117900
3;9119904
1;9121904
0;9123904
0;9125904
0;9127904
0;9129904
0;9131904
0;9133904
0;9135904
0;9137904
0;9139908
0;9141908
0;9143912
0;9145912
0;9147912
0;9149912
0;9151912
0;9153916
0;9155916
0;9157920
0;9159924
0;9161928
0;9163932
0;9165936
0;9167936
0;9169940
0;9171944
0;9173944
0;9175944
0;9177944
0;9179944
0;9181944
0;9183948
0;9185948
0;9187952
0;9189956
0;9191956
0;9193960
0;9195960
0;9197960
0;9199960
0;9201960
0;9203960
0;9205960
3;9207964
3;9209964
1;9211964
4;9213968
9;9215968
9;9217972
18;9219976
20;9221980
22;9223980
25;9225984
27;9227984
29;9229984
32;9231984
35;9233988
38;9235992
42;9237996
45;9240000
45;9242000
49;9244000
53;9246004
56;9248004
61;9250008
65;9252012
69;9254012
73;9256012
77;9258012
80;9260012
84;9262012
87;9264012
89;9266012
90;9268012
91;9270012
91;9272016
91;9274016
90;9276016
88;9278020
84;9280020
81;9282020
77;9284020
72;9286024
66;9288024
61;9290024
56;9292028
50;9294032
45;9296036
40;9298040
35;9300044
31;9302048
27;9304048
27;9306048
22;9308048
20;9310052
16;9312052
14;9314052
11;9316052
9;9318052
8;9320056
6;9322060
4;9324064
3;9326068
1;9328068
0;9330068
0;9332068
0;9334068
0;9336068
0;9338072
0;9340072
0;9342072
0;9344076
0;9346076
0;9348076
0;9350076
0;9352076
0;9354076
0;9356076
0;9358076
0;9360076
0;9362076
0;9364076
0;9366080
0;9368080
0;9370080
0;9372080
0;9374080
0;9376084
0;9378084
0;9380084
0;9382088
0;9384088
0;9386088
0;9388088
0;9390096
0;9392100
0;9394104
0;9396104
0;9398108
0;9400108
0;9402112
0;9404116
0;9406120
0;9408120
0;9410124
0;9412124
3;9414128
0;9416128
3;9418132
6;9420132
12;9422132
18;9424132
20;9426136
22;9428136
24;9430136
27;9432136
26;9434136
29;9436136
31;9438140
34;9440140
37;9442144
41;9444148
44;9446152
48;9448156
51;9450160
55;9452160
59;9454164
63;9456168
67;9458172
71;9460172
75;9462172
79;9464176
79;9466176
82;9468180
84;9470180
87;9472184
88;9474184
89;9476184
89;9478184
88;9480188
86;9482192
83;9484192
80;9486196
76;9488200
76;9490200
66;9492204
61;9494208
55;9496208
55;9498212
50;9500216
44;9502216
39;9504220
35;9506224
30;9508228
26;9510228
22;9512228
19;9514228
16;9516228
13;9518228
11;9520228
9;9522228
7;9524236
5;9526236
4;9528236
2;9530236
2;9532236
1;9534236
0;9536236
0;9538240
0;9540240
0;9542240
0;9544244
0;9546244
0;9548244
0;9550244
0;9552244
0;9554244
0;9556244
0;9558244
0;9560244
0;9562248
0;9564252
0;9566252
0;9568252
0;9570256
0;9572260
0;9574264
0;9576264
0;9578264
0;9580268
0;9582268
0;9584268
0;9586268
0;9588268
0;9590272
0;9592272
0;9594272
0;9596276
0;9598280
0;9600280
0;9602280
0;9604280
0;9606280
0;9608280
0;9610280
0;9612280
0;9614284
0;9616284
3;9618288
0;9620288
2;9622288
6;9624288
6;9626288
6;9628292
17;9630296
19;9632300
21;9634300
23;9636300
25;9638300
27;9640300
30;9642300
33;9644300
36;9646300
39;9648304
43;9650308
46;9652312
49;9654316
53;9656316
57;9658316
58;9660316
62;9662316
66;9664316
69;9666316
73;9668320
77;9670320
80;9672320
83;9674320
86;9676324
88;9678324
88;9680324
88;9682324
88;9684328
86;9686328
83;9688332
80;9690332
80;9692336
76;9694336
71;9696340
67;9698340
61;9700340
56;9702340
50;9704340
45;9706340
40;9708344
35;9710348
31;9712352
27;9714352
23;9716352
20;9718352
17;9720352
14;9722352
14;9724352
12;9726352
10;9728352
8;9730352
5;9732356
4;9734360
3;9736364
1;9738364
0;9740364
0;9742364
0;9744364
0;9746364
0;9748364
0;9750364
0;9752368
0;9754368
0;9756368
0;9758372
0;9760372
0;9762376
0;9764380
0;9766380
0;9768380
0;9770380
0;9772384
0;9774388
0;9776388
0;9778388
0;9780388
0;9782392
0;9784396
0;9786396
0;9788400
0;9790400
0;9792400
0;9794400
0;9796400
0;9798400
0;9800400
0;9802400
0;9804400
0;9806400
0;9808400
0;9810400
0;9812404
0;9814404
0;9816408
0;9818412
0;9820412
0;9822416
0;9824416
0;9826416
2;9828420
5;9830420
10;9832424
16;9834424
19;9836424
21;9838424
23;9840424
25;9842428
28;9844428
31;9846428
33;9848428
36;9850432
36;9852436
39;9854440
42;9856444
46;9858444
50;9860448
53;9862452
58;9864452
61;9866456
66;9868456
70;9870456
74;9872456
78;9874456
81;9876460
85;9878464
87;9880468
89;9882468
91;9884468
91;9886472
91;9888472
91;9890472
89;9892472
86;9894472
83;9896476
79;9898476
79;9900480
70;9902480
64;9904480
59;9906480
54;9908484
48;9910488
43;9912492
38;9914496
34;9916500
34;9918504
29;9920504
25;9922504
22;9924504
19;9926504
16;9928508
13;9930508
10;9932508
8;9934508
7;9936508
5;9938512
3;9940516
2;9942516
1;9944516
0;9946516
0;9948520
0;9950524
0;9952528
0;9954528
0;9956528
0;9958528
0;9960528
0;9962528
0;9964528
0;9966528
0;9968528
0;9970528
0;9972528
0;9974528
0;9976528
0;9978532
0;9980532
0;9982536
0;9984540
0;9986544
0;9988544
0;9990548
0;9992548
0;9994552
0;9996552
0;9998556
0;10000556
0;10002556
0;10004556
0;10006556
0;10008556
0;10010556
0;10012560
0;10014564
0;10016564
0;10018564
0;10020568
0;10022568
0;10024572
0;10026572
0;10028572
2;10030572
1;10032572
4;10034576
4;10036576
14;10038576
19;10040580
21;10042580
23;10044580
23;10046580
25;10048580
27;10050580
30;10052584
33;10054588
35;10056592
39;10058592
42;10060592
45;10062592
49;10064592
53;10066592
57;10068592
61;10070592
65;10072592
69;10074596
73;10076600
73;10078604
77;10080604
80;10082604
83;10084604
86;10086608
88;10088612
89;10090612
89;10092612
89;10094612
88;10096612
86;10098612
82;10100612
78;10102612
74;10104612
69;10106612
64;10108612
64;10110612
58;10112612
53;10114612
47;10116612
43;10118612
38;10120612
33;10122612
29;10124612
25;10126616
21;10128616
18;10130616
15;10132616
13;10134620
10;10136620
8;10138620
6;10140620
6;10142624
5;10144624
3;10146624
1;10148624
0;10150624
0;10152628
0;10154628
0;10156632
0;10158632
0;10160632
0;10162632
0;10164636
0;10166636
0;10168636
0;10170636
0;10172636
0;10174640
0;10176640
0;10178644
0;10180644
0;10182644
0;10184644
0;10186644
0;10188644
0;10190648
0;10192648
0;10194648
0;10196648
0;10198648
0;10200652
0;10202656
0;10204656
0;10206656
0;10208656
0;10210656
0;10212656
0;10214656
0;10216656
0;10218656
0;10220660
0;10222664
0;10224668
0;10226668
0;10228672
0;10230672
0;10232676
3;10234676
0;10236680
0;10238684
4;10240684
7;10242684
14;10244684
18;10246684
20;10248684
22;10250684
24;10252684
27;10254684
29;10256684
31;10258684
35;10260684
37;10262684
41;10264684
44;10266684
48;10268688
47;10270688
51;10272688
55;10274688
59;10276688
63;10278688
67;10280692
71;10282696
75;10284700
78;10286700
81;10288704
84;10290708
86;10292708
87;10294712
88;10296712
87;10298716
86;10300716
86;10302716
84;10304716
81;10306716
77;10308720
77;10310720
69;10312720
63;10314720
58;10316720
52;10318720
48;10320720
42;10322720
37;10324720
33;10326724
29;10328724
24;10330724
21;10332724
21;10334724
18;10336724
15;10338724
13;10340728
10;10342732
8;10344732
7;10346732
5;10348732
3;10350732
2;10352732
1;10354732
0;10356740
0;10358744
0;10360744
0;10362748
0;10364748
0;10366748
0;10368748
0;10370748
0;10372752
0;10374756
0;10376760
0;10378760
0;10380760
0;10382760
0;10384760
0;10386760
0;10388760
0;10390760
0;10392760
0;10394760
0;10396764
0;10398768
0;10400776
0;10402776
0;10404780
0;10406780
0;10408780
0;10410780
0;10412784
0;10414784
0;10416788
0;10418788
0;10420792
0;10422792
0;10424796
0;10426796
0;10428796
0;10430800
0;10432800
0;10434804
0;10436804
0;10438804
4;10440804
0;10442804
4;10444812
4;10446812
14;10448812
18;10450816
20;10452816
22;10454816
24;10456816
27;10458816
29;10460816
29;10462816
32;10464816
35;10466816
38;10468816
41;10470816
45;10472816
48;10474816
52;10476816
56;10478816
60;10480816
64;10482816
68;10484816
72;10486820
76;10488820
80;10490820
83;10492820
83;10494820
86;10496824
88;10498828
90;10500832
91;10502836
90;10504836
89;10506840
88;10508844
84;10510848
81;10512852
76;10514856
71;10516860
66;10518864
61;10520868
56;10522868
50;10524868
50;10526868
45;10528868
39;10530868
35;10532876
30;10534876
26;10536880
23;10538884
19;10540884
17;10542884
13;10544884
11;10546884
9;10548888
7;10550888
6;10552888
4;10554888
2;10556888
2;10558888
1;10560888
0;10562888
0;10564892
0;10566896
0;10568896
0;10570896
0;10572896
0;10574896
0;10576904
0;10578908
0;10580908
0;10582912
0;10584916
0;10586920
0;10588920
0;10590924
0;10592928
0;10594928
0;10596932
0;10598932
0;10600932
0;10602932
0;10604932
0;10606932
0;10608932
0;10610932
0;10612932
0;10614932
0;10616932
0;10618936
0;10620944
0;10622948
0;10624948
0;10626952
0;10628952
0;10630956
0;10632956
0;10634960
0;10636964
0;10638968
0;10640968
0;10642968
2;10644968
0;10646968
3;10648972
7;10650972
14;10652972
19;10654976
19;10656976
20;10658976
22;10660976
25;10662976
27;10664976
30;10666976
32;10668980
35;10670980
39;10672980
42;10674980
45;10676980
49;10678980
53;10680980
57;10682980
60;10684980
65;10686980
65;10688980
69;10690984
72;10692988
77;10694988
80;10696988
83;10698988
85;10700988
88;10702992
89;10704996
89;10707000
89;10709008
88;10711008
85;10713008
82;10715008
78;10717012
78;10719012
78;10721012
69;10723016
64;10725020
58;10727024
53;10729024
47;10731024
42;10733024
37;10735024
33;10737024
28;10739024
25;10741024
21;10743024
18;10745024
15;10747024
13;10749028
10;10751032
10;10753040
8;10755044
6;10757044
4;10759048
3;10761052
2;10763052
0;10765052
0;10767056
0;10769056
0;10771060
0;10773064
0;10775068
0;10777072
0;10779076
0;10781076
0;10783076
0;10785076
0;10787076
0;10789076
0;10791076
0;10793076
0;10795076
0;10797076
0;10799076
0;10801076
0;10803080
0;10805084
0;10807084
0;10809084
0;10811084
0;10813084
0;10815084
0;10817084
0;10819084
0;10821084
0;10823084
0;10825084
0;10827084
0;10829084
0;10831084
0;10833084
0;10835084
0;10837088
0;10839088
0;10841096
0;10843100
0;10845100
0;10847104
0;10849104
1;10851104
0;10853104
4;10855108
4;10857108
15;10859108
18;10861112
20;10863112
22;10865112
24;10867112
27;10869112
29;10871112
32;10873116
35;10875116
38;10877116
41;10879116
42;10881116
45;10883116
49;10885116
52;10887116
56;10889116
60;10891116
64;10893116
68;10895120
71;10897124
75;10899128
78;10901132
81;10903136
84;10905136
86;10907140
87;10909144
87;10911148
88;10913148
87;10915152
85;10917152
83;10919156
80;10921160
76;10923164
72;10925164
67;10927168
63;10929172
57;10931176
52;10933176
46;10935176
41;10937176
36;10939176
32;10941176
28;10943176
28;10945180
24;10947184
20;10949184
17;10951184
14;10953184
12;10955188
10;10957192
8;10959192
6;10961192
4;10963192
3;10965192
1;10967192
1;10969192
0;10971192
0;10973200
0;10975200
0;10977200
0;10979200
0;10981200
0;10983204
0;10985204
0;10987204
0;10989204
0;10991204
0;10993204
0;10995204
0;10997204
0;10999204
0;11001204
0;11003204
0;11005204
0;11007208
0;11009208
0;11011208
0;11013208
0;11015208
0;11017212
0;11019212
0;11021216
0;11023220
0;11025224
0;11027224
0;11029224
0;11031228
0;11033228
0;11035232
0;11037232
0;11039232
0;11041232
0;11043232
0;11045232
0;11047232
0;11049232
0;11051236
0;11053240
2;11055240
1;11057240
5;11059244
9;11061244
16;11063244
19;11065248
20;11067252
23;11069252
25;11071252
25;11073256
27;11075256
30;11077256
33;11079256
36;11081256
39;11083260
42;11085260
46;11087260
49;11089260
53;11091260
57;11093260
61;11095260
66;11097260
70;11099260
74;11101260
77;11103260
77;11105260
81;11107260
84;11109260
87;11111260
89;11113260
90;11115260
91;11117260
90;11119260
89;11121260
87;11123260
83;11125264
80;11127268
80;11129268
70;11131268
65;11133268
59;11135268
59;11137268
54;11139268
48;11141268
43;11143268
38;11145268
34;11147276
29;11149280
26;11151284
22;11153288
19;11155288
16;11157288
13;11159288
11;11161292
9;11163296
7;11165300
5;11167300
5;11169300
3;11171300
2;11173300
1;11175300
0;11177300
0;11179300
0;11181304
0;11183308
0;11185312
0;11187312
0;11189312
0;11191312
0;11193312
0;11195316
0;11197316
0;11199316
0;11201316
0;11203316
0;11205316
0;11207316
0;11209316
0;11211316
0;11213316
0;11215316
0;11217316
0;11219316
0;11221316
0;11223320
0;11225320
0;11227320
0;11229320
0;11231324
0;11233324
0;11235332
0;11237332
0;11239332
0;11241332
0;11243332
0;11245336
0;11247336
0;11249336
0;11251336
0;11253340
0;11255340
0;11257344
0;11259344
2;11261348
4;11263348
4;11265348
5;11267348
16;11269348
19;11271348
21;11273352
23;11275352
26;11277352
28;11279352
30;11281352
33;11283356
36;11285360
39;11287360
43;11289360
46;11291360
50;11293364
54;11295364
54;11297364
58;11299364
62;11301364
66;11303364
70;11305368
74;11307372
78;11309372
81;11311372
84;11313372
87;11315376
88;11317380
89;11319380
90;11321380
89;11323380
88;11325380
84;11327380
84;11329380
81;11331384
77;11333388
73;11335392
67;11337396
62;11339396
57;11341396
51;11343396
46;11345396
41;11347396
36;11349396
31;11351396
27;11353396
23;11355400
20;11357400
17;11359400
17;11361400
14;11363400
12;11365404
10;11367408
8;11369412
6;11371412
4;11373416
2;11375416
1;11377416
0;11379416
0;11381420
0;11383420
0;11385424
0;11387424
0;11389424
0;11391424
0;11393424
0;11395424
0;11397428
0;11399428
0;11401428
0;11403432
0;11405432
0;11407432
0;11409432
0;11411432
0;11413432
0;11415432
0;11417432
0;11419436
0;11421440
0;11423440
0;11425444
0;11427448
0;11429448
0;11431448
0;11433448
0;11435452
0;11437456
0;11439456
0;11441456
0;11443456
0;11445456
0;11447460
0;11449460
0;11451460
0;11453460
0;11455460
0;11457460
0;11459464
0;11461468
2;11463468
0;11465468
2;11467468
5;11469472
11;11471476
17;11473480
19;11475480
21;11477480
23;11479480
26;11481480
28;11483484
31;11485488
33;11487492
36;11489492
36;11491492
39;11493492
43;11495492
46;11497492
50;11499492
54;11501496
57;11503496
62;11505496
66;11507496
69;11509500
73;11511500
77;11513500
80;11515500
83;11517500
84;11519500
86;11521500
87;11523500
88;11525500
88;11527504
87;11529508
85;11531512
82;11533516
79;11535516
75;11537516
75;11539516
66;11541520
60;11543520
