0;4834988
0;4836992
0;4838992
0;4840992
0;4842992
0;4844992
0;4846992
0;4848992
0;4850992
0;4852992
0;4854992
2;4856996
2;4859000
6;4861000
10;4863004
15;4865008
17;4867012
19;4869012
21;4871012
24;4873012
26;4875012
26;4877012
28;4879012
28;4881012
34;4883012
37;4885016
41;4887020
44;4889024
48;4891028
52;4893032
56;4895036
60;4897040
65;4899044
69;4901048
74;4903048
78;4905048
82;4907052
83;4909060
86;4911060
90;4913060
93;4915060
95;4917064
97;4919068
97;4921068
97;4923068
96;4925068
94;4927072
91;4929076
87;4931076
83;4933076
78;4935080
72;4937080
67;4939080
67;4941080
61;4943080
56;4945080
50;4947084
45;4949088
40;4951092
35;4953100
31;4955104
27;4957104
23;4959104
20;4961104
17;4963108
15;4965108
12;4967108
10;4969108
8;4971108
8;4973112
6;4975112
4;4977116
2;4979120
2;4981120
0;4983124
0;4985124
0;4987128
0;4989128
0;4991128
0;4993132
0;4995136
0;4997136
0;4999140
0;5001140
0;5003140
0;5005144
0;5007144
0;5009148
0;5011148
0;5013152
0;5015152
0;5017152
0;5019152
0;5021152
0;5023152
0;5025152
0;5027152
0;5029152
0;5031152
0;5033152
0;5035152
0;5037156
0;5039156
0;5041164
0;5043164
0;5045168
0;5047168
0;5049168
0;5051172
0;5053172
0;5055176
0;5057180
0;5059184
0;5061184
6;5063184
1;5065184
1;5067184
5;5069184
9;5071188
14;5073192
17;5075192
19;5077192
21;5079192
23;5081192
25;5083192
28;5085200
31;5087200
34;5089200
37;5091200
41;5093200
44;5095204
48;5097208
48;5099212
52;5101212
56;5103216
61;5105220
65;5107224
70;5109224
74;5111228
79;5113232
83;5115232
87;5117236
91;5119240
94;5121244
97;5123244
99;5125244
99;5127244
100;5129248
100;5131248
99;5133248
97;5135252
94;5137256
91;5139260
86;5141260
81;5143264
76;5145264
71;5147264
65;5149264
59;5151264
59;5153268
48;5155272
43;5157276
38;5159280
33;5161284
33;5163288
29;5165292
25;5167292
22;5169292
19;5171292
16;5173292
13;5175292
11;5177296
9;5179300
7;5181300
5;5183300
4;5185304
2;5187308
1;5189312
0;5191312
0;5193312
0;5195312
0;5197312
0;5199312
0;5201316
0;5203316
0;5205316
0;5207316
0;5209320
0;5211324
0;5213324
0;5215328
0;5217328
0;5219336
0;5221336
0;5223336
0;5225336
0;5227336
0;5229336
0;5231336
0;5233336
0;5235336
0;5237336
0;5239336
0;5241340
0;5243340
0;5245340
0;5247340
0;5249344
0;5251348
0;5253348
0;5255348
0;5257348
0;5259348
0;5261348
0;5263348
0;5265348
0;5267352
0;5269352
6;5271352
1;5273356
5;5275356
9;5277360
14;5279360
17;5281360
19;5283364
21;5285364
23;5287364
23;5289368
23;5291372
28;5293372
31;5295372
33;5297372
37;5299376
40;5301376
44;5303376
48;5305380
51;5307384
55;5309384
59;5311384
64;5313384
69;5315384
73;5317384
77;5319384
77;5321388
82;5323388
85;5325392
89;5327392
92;5329392
94;5331392
96;5333392
96;5335396
96;5337396
95;5339400
93;5341400
90;5343400
86;5345404
82;5347404
77;5349404
76;5351404
71;5353408
66;5355412
60;5357412
55;5359412
49;5361412
44;5363416
39;5365416
34;5367420
30;5369424
26;5371424
22;5373424
19;5375428
17;5377428
13;5379428
11;5381428
11;5383428
9;5385428
7;5387428
5;5389432
3;5391436
2;5393440
1;5395440
0;5397440
0;5399444
0;5401448
0;5403448
0;5405448
0;5407448
0;5409448
0;5411448
0;5413448
0;5415448
0;5417452
0;5419452
0;5421456
0;5423456
0;5425456
0;5427456
0;5429456
0;5431460
0;5433460
0;5435460
0;5437460
0;5439460
0;5441460
0;5443464
0;5445464
0;5447464
0;5449464
0;5451464
0;5453464
0;5455464
0;5457464
0;5459464
0;5461464
0;5463464
0;5465464
0;5467464
0;5469464
0;5471464
0;5473464
0;5475464
0;5477464
6;5479464
1;5481464
5;5483464
8;5485464
14;5487468
17;5489468
19;5491472
20;5493472
23;5495476
25;5497476
28;5499476
31;5501476
34;5503476
37;5505480
40;5507484
40;5509488
43;5511492
47;5513496
52;5515500
56;5517504
60;5519508
64;5521512
69;5523512
74;5525520
78;5527524
83;5529528
86;5531532
90;5533536
93;5535536
96;5537540
98;5539544
98;5541548
99;5543548
99;5545552
98;5547556
96;5549556
93;5551560
89;5553560
85;5555560
80;5557560
75;5559564
69;5561568
69;5563568
57;5565568
52;5567572
47;5569572
41;5571572
41;5573572
36;5575572
32;5577572
28;5579576
24;5581576
21;5583576
18;5585576
15;5587576
12;5589576
10;5591576
8;5593576
6;5595580
5;5597584
3;5599588
2;5601588
0;5603592
0;5605592
0;5607592
0;5609596
0;5611596
0;5613596
0;5615596
0;5617596
0;5619596
0;5621596
0;5623596
0;5625596
0;5627596
0;5629596
0;5631596
0;5633596
0;5635596
0;5637596
0;5639596
0;5641596
0;5643596
0;5645596
0;5647596
0;5649600
0;5651600
0;5653600
0;5655600
0;5657608
0;5659612
0;5661616
0;5663620
0;5665624
0;5667624
0;5669624
0;5671624
0;5673628
0;5675628
0;5677628
0;5679628
0;5681628
0;5683628
8;5685628
1;5687632
4;5689632
9;5691636
14;5693636
17;5695636
19;5697636
19;5699636
19;5701644
24;5703644
26;5705644
28;5707648
31;5709648
34;5711648
37;5713652
41;5715656
44;5717660
48;5719664
52;5721668
56;5723672
61;5725676
65;5727680
70;5729680
70;5731680
75;5733684
79;5735684
84;5737684
88;5739688
92;5741688
95;5743688
98;5745692
100;5747696
100;5749696
101;5751700
100;5753700
98;5755700
95;5757704
92;5759708
87;5761708
88;5763708
83;5765708
77;5767712
72;5769716
66;5771716
60;5773716
54;5775720
49;5777724
43;5779728
39;5781732
34;5783736
29;5785740
26;5787740
22;5789740
19;5791740
16;5793744
16;5795744
14;5797744
11;5799744
9;5801744
7;5803744
6;5805744
4;5807748
2;5809752
1;5811756
0;5813756
0;5815756
0;5817756
0;5819756
0;5821756
0;5823756
0;5825756
0;5827756
0;5829756
0;5831760
0;5833760
0;5835760
0;5837760
0;5839764
0;5841764
0;5843764
0;5845764
0;5847764
0;5849764
0;5851764
0;5853768
0;5855768
0;5857772
0;5859772
0;5861776
0;5863776
0;5865776
0;5867776
0;5869776
0;5871780
0;5873780
0;5875784
0;5877784
0;5879788
0;5881788
0;5883788
0;5885788
0;5887792
0;5889792
0;5891792
6;5893792
2;5895796
5;5897800
10;5899804
15;5901804
17;5903804
19;5905804
21;5907804
23;5909804
26;5911804
28;5913804
31;5915804
34;5917804
37;5919808
37;5921812
40;5923812
44;5925812
48;5927812
52;5929816
56;5931820
60;5933820
65;5935824
69;5937824
74;5939824
78;5941824
82;5943824
86;5945824
89;5947824
93;5949824
94;5951828
95;5953832
95;5955832
96;5957836
96;5959840
94;5961844
92;5963848
90;5965852
85;5967856
81;5969860
76;5971864
76;5973868
65;5975872
59;5977876
53;5979880
48;5981884
42;5983888
43;5985892
38;5987896
33;5989900
29;5991900
25;5993900
21;5995900
18;5997900
15;5999900
13;6001900
10;6003900
8;6005900
7;6007900
5;6009900
3;6011900
2;6013904
1;6015904
0;6017908
0;6019908
0;6021912
0;6023912
0;6025912
0;6027912
0;6029916
0;6031920
0;6033924
0;6035924
0;6037924
0;6039924
0;6041928
0;6043928
0;6045928
0;6047932
0;6049936
0;6051936
0;6053936
0;6055944
0;6057948
0;6059948
0;6061948
0;6063948
0;6065952
0;6067956
0;6069956
0;6071956
0;6073960
0;6075960
0;6077960
0;6079964
0;6081968
0;6083968
0;6085968
0;6087968
0;6089968
0;6091968
0;6093968
0;6095968
0;6097968
2;6099976
2;6101976
5;6103976
10;6105976
15;6107976
15;6109976
15;6111976
20;6113976
22;6115976
24;6117976
26;6119976
29;6121976
31;6123976
35;6125976
38;6127980
41;6129980
45;6131984
49;6133988
53;6135992
57;6137996
62;6139996
66;6141996
67;6143996
71;6145996
75;6148000
80;6150004
84;6152008
88;6154008
92;6156008
94;6158008
97;6160012
98;6162016
99;6164016
99;6166016
97;6168016
95;6170016
91;6172016
88;6174016
88;6176016
83;6178016
78;6180016
72;6182016
67;6184016
61;6186016
55;6188016
49;6190020
44;6192020
39;6194020
34;6196024
30;6198024
26;6200024
23;6202024
19;6204028
17;6206028
16;6208028
14;6210032
11;6212032
9;6214032
7;6216032
6;6218036
4;6220040
3;6222044
1;6224044
0;6226044
0;6228044
0;6230044
0;6232044
0;6234044
0;6236044
0;6238044
0;6240044
0;6242044
0;6244044
0;6246044
0;6248048
0;6250048
0;6252048
0;6254048
0;6256048
0;6258048
0;6260048
0;6262048
0;6264048
0;6266048
0;6268048
0;6270048
0;6272052
0;6274060
0;6276060
0;6278060
0;6280060
0;6282064
0;6284064
0;6286064
0;6288068
0;6290068
0;6292072
0;6294072
0;6296076
0;6298076
0;6300076
0;6302080
0;6304084
2;6306084
0;6308084
3;6310084
7;6312084
12;6314084
16;6316084
18;6318092
20;6320092
22;6322092
25;6324092
27;6326092
30;6328092
33;6330092
36;6332092
36;6334096
40;6336100
43;6338104
46;6340108
51;6342112
55;6344116
59;6346120
64;6348124
69;6350128
74;6352128
78;6354128
83;6356128
87;6358132
91;6360132
94;6362136
97;6364136
97;6366140
99;6368140
100;6370144
101;6372144
100;6374144
99;6376144
96;6378148
93;6380152
89;6382152
89;6384156
79;6386160
73;6388164
67;6390164
62;6392168
56;6394172
50;6396172
50;6398176
45;6400180
40;6402184
35;6404188
31;6406192
27;6408200
23;6410200
20;6412200
17;6414200
14;6416204
12;6418204
10;6420204
8;6422204
6;6424204
4;6426208
4;6428212
3;6430212
1;6432212
0;6434212
0;6436212
0;6438216
0;6440216
0;6442216
0;6444216
0;6446216
0;6448216
0;6450216
0;6452216
0;6454216
0;6456220
0;6458220
0;6460220
0;6462224
0;6464224
0;6466224
0;6468224
0;6470224
0;6472224
0;6474224
0;6476224
0;6478224
0;6480224
0;6482224
0;6484228
0;6486228
0;6488228
0;6490232
0;6492232
0;6494232
0;6496232
0;6498232
0;6500236
0;6502240
0;6504240
0;6506240
0;6508240
0;6510240
6;6512240
2;6514244
5;6516248
10;6518252
9;6520252
17;6522256
17;6524256
19;6526260
21;6528260
23;6530264
26;6532268
28;6534268
31;6536268
34;6538268
37;6540268
40;6542268
44;6544268
48;6546272
52;6548276
56;6550276
60;6552276
65;6554276
65;6556276
69;6558276
74;6560276
78;6562276
82;6564276
86;6566276
89;6568276
92;6570276
95;6572276
96;6574280
97;6576284
96;6578284
95;6580288
93;6582288
90;6584292
90;6586292
86;6588296
81;6590296
76;6592296
70;6594296
65;6596296
59;6598296
53;6600300
47;6602304
42;6604304
38;6606308
33;6608312
29;6610316
25;6612316
21;6614316
18;6616316
18;6618316
15;6620320
13;6622320
10;6624320
8;6626320
6;6628324
5;6630324
3;6632324
2;6634328
0;6636328
0;6638328
0;6640328
0;6642328
0;6644328
0;6646328
0;6648328
0;6650328
0;6652328
0;6654328
0;6656332
0;6658332
0;6660332
0;6662332
0;6664336
0;6666336
0;6668336
0;6670344
0;6672344
0;6674348
0;6676348
0;6678348
0;6680348
0;6682348
0;6684352
0;6686352
0;6688352
0;6690352
0;6692352
0;6694352
0;6696352
0;6698356
0;6700356
0;6702360
0;6704360
0;6706360
0;6708364
0;6710368
0;6712368
0;6714376
0;6716376
2;6718380
0;6720380
3;6722380
6;6724380
12;6726384
16;6728384
18;6730388
20;6732392
22;6734392
24;6736392
27;6738392
30;6740392
32;6742392
33;6744392
35;6746396
39;6748400
43;6750404
46;6752404
51;6754404
55;6756408
59;6758416
63;6760420
68;6762420
73;6764424
77;6766424
82;6768424
86;6770424
90;6772424
94;6774424
93;6776424
97;6778424
98;6780424
100;6782424
100;6784424
99;6786424
98;6788424
95;6790424
91;6792424
91;6794424
83;6796424
77;6798428
71;6800432
66;6802440
60;6804444
54;6806448
54;6808448
49;6810452
43;6812452
38;6814456
34;6816460
29;6818460
26;6820460
22;6822460
19;6824460
16;6826460
13;6828460
11;6830460
9;6832460
7;6834460
5;6836460
4;6838464
4;6840468
2;6842468
1;6844468
0;6846476
0;6848476
0;6850480
0;6852484
0;6854488
0;6856488
0;6858488
0;6860488
0;6862492
0;6864492
0;6866492
0;6868492
0;6870492
0;6872496
0;6874496
0;6876496
0;6878496
0;6880496
0;6882496
0;6884496
0;6886496
0;6888496
0;6890504
0;6892504
0;6894504
0;6896504
0;6898504
0;6900504
0;6902504
0;6904504
0;6906504
0;6908504
0;6910504
0;6912508
0;6914508
0;6916512
0;6918516
0;6920516
0;6922516
6;6924516
2;6926520
5;6928524
5;6930528
15;6932532
18;6934540
18;6936540
20;6938540
22;6940540
24;6942540
26;6944540
29;6946540
32;6948540
35;6950540
38;6952544
42;6954548
45;6956552
50;6958556
54;6960556
58;6962560
63;6964564
67;6966564
67;6968564
72;6970564
77;6972564
82;6974568
86;6976568
90;6978576
94;6980580
96;6982584
99;6984588
101;6986592
101;6988592
101;6990592
101;6992592
98;6994592
96;6996592
95;6998596
91;7000596
87;7002600
82;7004604
76;7006608
70;7008608
64;7010608
59;7012608
53;7014612
48;7016616
42;7018620
37;7020620
33;7022624
29;7024624
25;7026624
22;7028624
21;7030628
18;7032628
16;7034628
13;7036628
11;7038628
9;7040628
7;7042632
5;7044636
4;7046640
2;7048644
1;7050648
0;7052652
0;7054652
0;7056652
0;7058652
0;7060652
0;7062652
0;7064652
0;7066656
0;7068660
0;7070664
0;7072668
0;7074672
0;7076672
0;7078672
0;7080676
0;7082676
0;7084680
0;7086680
0;7088680
0;7090680
0;7092684
0;7094684
0;7096684
0;7098684
0;7100684
0;7102684
0;7104688
0;7106688
0;7108688
0;7110688
0;7112692
0;7114692
0;7116692
0;7118696
0;7120700
0;7122700
0;7124704
0;7126704
0;7128708
6;7130708
0;7132712
4;7134712
8;7136716
13;7138720
17;7140720
19;7142720
20;7144724
23;7146724
25;7148724
28;7150724
30;7152724
33;7154724
36;7156724
36;7158724
40;7160724
43;7162724
47;7164728
51;7166732
55;7168732
59;7170736
64;7172740
68;7174740
73;7176740
77;7178744
82;7180748
86;7182748
89;7184752
92;7186752
95;7188752
95;7190756
96;7192756
96;7194760
96;7196764
95;7198768
93;7200772
90;7202776
90;7204780
82;7206780
77;7208780
71;7210784
66;7212784
60;7214784
54;7216788
49;7218792
43;7220792
43;7222796
38;7224800
34;7226804
29;7228808
26;7230808
22;7232808
19;7234812
16;7236812
13;7238812
11;7240812
9;7242812
7;7244816
5;7246816
3;7248820
2;7250820
1;7252820
1;7254820
0;7256820
0;7258820
0;7260820
0;7262820
0;7264820
0;7266820
0;7268824
0;7270824
0;7272824
0;7274824
0;7276824
0;7278824
0;7280824
0;7282824
0;7284824
0;7286824
0;7288824
0;7290824
0;7292828
0;7294832
0;7296832
0;7298832
0;7300832
0;7302832
0;7304836
0;7306836
0;7308836
0;7310840
0;7312844
0;7314844
0;7316844
0;7318844
0;7320848
0;7322848
0;7324848
0;7326848
0;7328852
0;7330852
0;7332852
3;7334852
0;7336852
3;7338856
3;7340856
12;7342856
16;7344856
18;7346856
18;7348856
20;7350860
23;7352860
25;7354860
27;7356860
30;7358860
33;7360860
36;7362860
39;7364864
43;7366868
47;7368872
51;7370876
55;7372880
59;7374880
64;7376884
68;7378888
68;7380888
74;7382892
78;7384892
82;7386892
87;7388892
91;7390892
94;7392892
97;7394892
99;7396896
100;7398900
100;7400900
99;7402900
98;7404904
95;7406904
91;7408908
91;7410908
87;7412912
82;7414916
77;7416916
71;7418920
65;7420924
59;7422928
53;7424928
48;7426932
43;7428936
38;7430940
33;7432944
29;7434944
25;7436944
22;7438944
19;7440944
18;7442948
16;7444948
13;7446948
11;7448948
9;7450948
7;7452948
5;7454952
3;7456956
2;7458960
1;7460960
0;7462960
0;7464964
0;7466964
0;7468968
0;7470968
0;7472968
0;7474968
0;7476972
0;7478972
0;7480976
0;7482976
0;7484976
0;7486976
0;7488980
0;7490980
0;7492984
0;7494988
0;7496988
0;7498992
0;7500992
0;7502992
0;7504996
0;7507000
0;7509008
0;7511008
0;7513008
0;7515008
0;7517012
0;7519016
0;7521016
0;7523016
0;7525016
0;7527020
0;7529020
0;7531024
0;7533028
0;7535032
0;7537036
0;7539036
0;7541036
3;7543040
3;7545044
6;7547044
11;7549048
16;7551048
18;7553048
20;7555048
22;7557048
25;7559048
27;7561048
30;7563048
33;7565048
36;7567052
39;7569056
39;7571060
43;7573064
47;7575068
51;7577072
55;7579076
59;7581080
64;7583084
69;7585084
73;7587088
78;7589092
83;7591092
87;7593096
91;7595100
95;7597104
98;7599112
100;7601112
100;7603112
101;7605112
102;7607112
102;7609112
100;7611112
98;7613112
98;7615116
90;7617120
85;7619124
80;7621124
74;7623124
68;7625128
62;7627128
56;7629128
51;7631132
45;7633132
45;7635136
40;7637136
35;7639140
31;7641140
27;7643148
23;7645152
20;7647152
17;7649152
14;7651152
12;7653152
10;7655152
8;7657152
6;7659156
4;7661160
3;7663164
2;7665164
2;7667168
0;7669168
0;7671168
0;7673172
0;7675176
0;7677180
0;7679184
0;7681184
0;7683184
0;7685188
0;7687192
0;7689192
0;7691192
0;7693192
0;7695192
0;7697196
0;7699200
0;7701200
0;7703200
0;7705200
0;7707204
0;7709204
0;7711204
0;7713208
0;7715208
0;7717208
0;7719212
0;7721216
0;7723220
0;7725220
0;7727224
0;7729228
0;7731228
0;7733228
0;7735228
0;7737228
0;7739228
0;7741228
0;7743228
0;7745232
0;7747232
2;7749232
2;7751232
11;7753232
16;7755232
18;7757232
20;7759232
20;7761232
22;7763232
24;7765236
27;7767236
29;7769236
33;7771236
36;7773236
39;7775244
42;7777244
46;7779244
50;7781244
54;7783244
58;7785248
63;7787252
67;7789256
72;7791256
72;7793256
76;7795256
81;7797256
85;7799256
89;7801260
92;7803260
94;7805264
96;7807268
97;7809272
97;7811276
96;7813280
95;7815284
92;7817288
88;7819292
84;7821296
79;7823300
79;7825300
73;7827300
68;7829300
62;7831304
56;7833308
51;7835312
45;7837316
40;7839320
35;7841324
31;7843328
27;7845328
23;7847328
20;7849332
17;7851332
14;7853332
12;7855332
12;7857332
9;7859332
7;7861332
6;7863332
4;7865332
3;7867332
1;7869332
0;7871336
0;7873336
0;7875336
0;7877336
0;7879336
0;7881340
0;7883340
0;7885344
0;7887344
0;7889344
0;7891344
0;7893344
0;7895344
0;7897348
0;7899348
0;7901348
0;7903352
0;7905352
0;7907352
0;7909352
0;7911356
0;7913356
0;7915360
0;7917360
0;7919364
0;7921364
0;7923368
0;7925372
0;7927372
0;7929372
0;7931376
0;7933376
0;7935380
0;7937380
0;7939384
0;7941384
0;7943388
0;7945388
0;7947392
1;7949392
1;7951392
1;7953392
3;7955392
7;7957392
12;7959396
16;7961396
18;7963396
20;7965396
23;7967396
24;7969396
27;7971396
30;7973396
33;7975396
36;7977396
39;7979400
43;7981404
43;7983408
47;7985412
51;7987416
55;7989420
59;7991424
64;7993428
69;7995432
74;7997436
78;7999436
83;8001436
88;8003440
91;8005440
95;8007440
97;8009440
99;8011440
100;8013444
101;8015444
101;8017444
100;8019444
99;8021444
96;8023448
96;8025452
88;8027456
82;8029456
77;8031456
71;8033460
65;8035460
60;8037460
54;8039464
48;8041464
43;8043464
38;8045464
38;8047464
33;8049468
29;8051472
25;8053472
22;8055472
19;8057472
16;8059472
13;8061472
11;8063472
9;8065472
7;8067472
5;8069476
4;8071480
2;8073484
1;8075488
0;8077488
0;8079488
0;8081488
0;8083492
0;8085492
0;8087492
0;8089492
0;8091496
0;8093496
0;8095496
0;8097496
0;8099496
0;8101496
0;8103500
0;8105500
0;8107504
0;8109504
0;8111504
0;8113504
0;8115504
0;8117508
0;8119508
0;8121508
0;8123508
0;8125512
0;8127512
0;8129512
0;8131512
0;8133516
0;8135516
0;8137520
0;8139524
0;8141524
0;8143528
0;8145532
0;8147536
0;8149536
0;8151536
0;8153536
1;8155540
1;8157540
4;8159540
4;8161540
12;8163544
16;8165544
18;8167544
20;8169544
23;8171544
23;8173544
25;8175544
28;8177548
31;8179548
34;8181548
37;8183548
40;8185552
44;8187556
48;8189560
52;8191564
56;8193564
60;8195568
65;8197568
70;8199568
75;8201568
79;8203568
79;8205568
84;8207568
88;8209568
93;8211568
96;8213572
99;8215576
101;8217576
102;8219576
102;8221576
102;8223576
100;8225576
97;8227576
94;8229576
89;8231576
84;8233576
79;8235576
79;8237576
73;8239576
67;8241576
61;8243576
55;8245580
49;8247584
44;8249588
39;8251592
35;8253596
30;8255600
26;8257600
23;8259604
19;8261604
16;8263604
14;8265604
11;8267604
11;8269604
10;8271604
7;8273604
6;8275608
4;8277612
3;8279616
2;8281616
0;8283620
0;8285620
0;8287620
0;8289620
0;8291620
0;8293624
0;8295624
0;8297624
0;8299628
0;8301628
0;8303636
0;8305636
0;8307640
0;8309644
0;8311644
0;8313644
0;8315648
0;8317648
0;8319648
0;8321652
0;8323652
0;8325652
0;8327652
0;8329652
0;8331652
0;8333656
0;8335656
0;8337656
0;8339656
0;8341656
0;8343656
0;8345656
0;8347664
0;8349668
0;8351672
0;8353676
0;8355676
0;8357680
6;8359680
0;8361684
1;8363684
4;8365684
8;8367688
14;8369688
17;8371688
19;8373692
21;8375692
23;8377692
25;8379696
28;8381696
31;8383696
34;8385696
37;8387700
40;8389704
44;8391708
48;8393712
48;8395712
52;8397712
56;8399716
60;8401720
65;8403724
70;8405724
74;8407724
79;8409724
83;8411724
87;8413728
91;8415728
93;8417732
95;8419732
97;8421736
97;8423740
97;8425744
97;8427748
95;8429752
93;8431756
90;8433760
90;8435764
81;8437772
76;8439776
70;8441780
65;8443784
59;8445784
53;8447788
48;8449788
42;8451792
38;8453796
33;8455800
29;8457804
29;8459804
25;8461804
21;8463804
18;8465804
15;8467808
13;8469808
10;8471808
9;8473808
6;8475808
5;8477812
3;8479816
2;8481816
0;8483816
0;8485816
0;8487820
0;8489820
0;8491820
0;8493820
0;8495824
0;8497828
0;8499832
0;8501832
0;8503836
0;8505840
0;8507840
0;8509840
0;8511840
0;8513844
0;8515844
0;8517844
0;8519848
0;8521848
0;8523848
0;8525848
0;8527852
0;8529852
0;8531856
0;8533856
0;8535856
0;8537856
0;8539856
0;8541856
0;8543856
0;8545860
0;8547860
0;8549864
0;8551864
0;8553864
0;8555864
0;8557868
0;8559868
0;8561872
0;8563876
5;8565876
2;8567880
5;8569884
6;8571884
15;8573884
18;8575888
19;8577888
22;8579888
24;8581892
27;8583892
26;8585892
29;8587892
32;8589892
35;8591896
38;8593900
42;8595904
46;8597908
49;8599912
54;8601916
59;8603920
63;8605924
68;8607928
72;8609928
77;8611928
81;8613928
86;8615932
86;8617932
90;8619932
94;8621936
97;8623940
99;8625944
101;8627948
101;8629948
101;8631948
99;8633948
97;8635952
93;8637956
89;8639960
84;8641964
79;8643964
73;8645968
67;8647968
67;8649968
61;8651968
55;8653972
50;8655976
45;8657980
39;8659988
35;8661988
30;8663988
26;8665992
23;8667992
19;8669992
17;8671992
14;8673992
11;8675992
9;8677992
7;8679996
7;8682000
6;8684004
4;8686008
2;8688012
1;8690016
0;8692016
0;8694016
0;8696016
0;8698020
0;8700024
0;8702028
0;8704028
0;8706032
0;8708036
0;8710036
0;8712036
0;8714040
0;8716040
0;8718040
0;8720040
0;8722040
0;8724040
0;8726040
0;8728040
0;8730040
0;8732044
0;8734044
0;8736048
0;8738048
0;8740048
0;8742048
0;8744048
0;8746052
0;8748052
0;8750052
0;8752056
0;8754056
0;8756056
0;8758056
0;8760056
0;8762056
0;8764056
0;8766060
1;8768060
0;8770060
3;8772060
7;8774060
12;8776064
12;8778064
17;8780064
18;8782064
20;8784068
22;8786068
25;8788068
27;8790068
31;8792076
33;8794080
37;8796080
40;8798080
44;8800084
48;8802084
52;8804088
56;8806092
57;8808096
61;8810100
65;8812104
70;8814104
75;8816104
80;8818108
84;8820108
89;8822112
93;8824112
96;8826112
99;8828116
101;8830120
103;8832120
103;8834120
102;8836120
100;8838120
100;8840120
98;8842120
94;8844120
94;8846124
85;8848128
79;8850128
73;8852128
67;8854128
61;8856128
55;8858132
49;8860136
44;8862140
39;8864144
35;8866144
30;8868148
26;8870148
26;8872148
23;8874148
19;8876148
17;8878148
14;8880148
12;8882148
9;8884152
8;8886156
6;8888160
4;8890164
2;8892168
1;8894168
0;8896168
0;8898168
0;8900172
0;8902172
0;8904172
0;8906172
0;8908176
0;8910176
0;8912176
0;8914176
0;8916176
0;8918180
0;8920180
0;8922184
0;8924184
0;8926188
0;8928188
0;8930188
0;8932192
0;8934196
0;8936196
0;8938196
0;8940200
0;8942204
0;8944204
0;8946204
0;8948208
0;8950208
0;8952208
0;8954208
0;8956208
0;8958208
0;8960212
0;8962212
0;8964216
0;8966216
0;8968216
0;8970216
0;8972216
7;8974216
1;8976220
5;8978220
10;8980224
9;8982224
17;8984224
20;8986228
21;8988228
24;8990228
26;8992228
29;8994228
31;8996228
31;8998228
34;9000228
38;9002232
41;9004236
45;9006240
49;9008244
53;9010248
57;9012252
62;9014252
67;9016252
70;9018256
76;9020256
80;9022256
84;9024256
88;9026256
91;9028256
91;9030256
94;9032256
96;9034256
97;9036260
97;9038264
97;9040268
95;9042272
93;9044272
89;9046276
85;9048280
80;9050280
75;9052280
69;9054280
63;9056280
57;9058280
52;9060280
52;9062280
46;9064284
41;9066288
36;9068292
32;9070296
27;9072300
24;9074300
20;9076300
17;9078300
14;9080300
12;9082300
10;9084300
8;9086300
6;9088304
4;9090308
3;9092312
3;9094312
1;9096312
0;9098312
0;9100312
0;9102316
0;9104316
0;9106316
0;9108320
0;9110320
0;9112320
0;9114324
0;9116324
0;9118328
0;9120332
0;9122332
0;9124336
0;9126336
0;9128340
0;9130340
0;9132344
0;9134344
0;9136348
0;9138348
0;9140352
0;9142352
0;9144356
0;9146356
0;9148356
0;9150356
0;9152360
0;9154360
0;9156364
0;9158364
0;9160368
0;9162372
0;9164372
0;9166372
0;9168372
0;9170372
0;9172376
0;9174376
4;9176376
0;9178380
3;9180380
8;9182380
13;9184384
17;9186384
17;9188384
19;9190384
21;9192384
23;9194384
25;9196384
28;9198384
31;9200384
34;9202384
37;9204388
41;9206392
44;9208396
48;9210400
52;9212404
56;9214408
61;9216412
66;9218412
66;9220412
70;9222412
75;9224412
80;9226412
84;9228412
89;9230412
93;9232412
96;9234416
99;9236416
101;9238416
101;9240416
101;9242416
100;9244416
98;9246416
95;9248416
91;9250416
91;9252416
87;9254416
87;9256416
76;9258416
70;9260420
64;9262424
58;9264424
52;9266428
46;9268432
41;9270436
36;9272440
32;9274444
28;9276448
24;9278452
20;9280452
17;9282452
17;9284452
14;9286452
12;9288452
10;9290452
8;9292452
6;9294456
5;9296460
3;9298464
2;9300468
0;9302468
0;9304468
0;9306468
0;9308472
0;9310472
0;9312476
0;9314476
0;9316480
0;9318480
0;9320480
0;9322480
0;9324484
0;9326484
0;9328488
0;9330488
0;9332492
0;9334492
0;9336496
0;9338496
0;9340496
0;9342496
0;9344496
0;9346496
0;9348496
0;9350496
0;9352496
0;9354496
0;9356496
0;9358496
0;9360496
0;9362496
0;9364496
0;9366496
0;9368500
0;9370500
0;9372500
0;9374500
0;9376504
0;9378504
0;9380508
4;9382508
2;9384512
6;9386512
11;9388516
16;9390516
16;9392516
20;9394516
22;9396516
25;9398516
27;9400516
31;9402516
33;9404516
36;9406516
40;9408524
40;9410524
43;9412524
47;9414524
52;9416528
56;9418532
60;9420532
65;9422532
70;9424532
75;9426532
80;9428536
84;9430536
88;9432536
92;9434536
96;9436536
99;9438540
101;9440540
101;9442540
103;9444540
103;9446540
102;9448540
101;9450540
98;9452544
94;9454544
90;9456544
85;9458544
79;9460548
74;9462552
67;9464552
61;9466556
56;9468560
50;9470564
45;9472564
44;9474568
39;9476572
35;9478572
31;9480576
26;9482576
23;9484576
19;9486580
17;9488580
14;9490580
12;9492580
10;9494580
7;9496588
6;9498588
5;9500588
3;9502588
